backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
232.1919,686,,,0.5594,,,,,,237.8628,r2_measured_02235,read,measured,,,,,4.6351,,ok,0.4044
229.3736,688,,,0.5005,,,,,,233.7329,r2_measured_02236,read,measured,,,,,3.447,,ok,0.3484
138.9684,419,,,0.2682,,,,,,140.9863,r2_measured_02237,read,measured,,,,,1.3568,,ok,0.3359
162.363,509,,,0.6187,,,,,,165.764,r2_measured_02238,read,measured,,,,,2.391,,ok,0.3316
214.5531,628,,,1.3397,,,,,,220.5737,r2_measured_02239,read,measured,,,,,4.2531,,ok,0.3595
185.3575,567,,,0.6254,,,,,,188.8797,r2_measured_02240,read,measured,,,,,2.4706,,ok,0.3582
226.3091,675,,,0.587,,,,,,229.4087,r2_measured_02241,read,measured,,,,,2.1202,,ok,0.3323
226.4719,675,,,0.6392,,,,,,229.8486,r2_measured_02242,read,measured,,,,,2.3238,,ok,0.3451
119.5609,368,,,0.2461,,,,,,120.545,r2_measured_02243,read,measured,,,,,0.3367,,ok,0.3487
122.1382,369,,,0.4205,,,,,,123.9262,r2_measured_02244,read,measured,,,,,0.9582,,ok,0.36
203.071,628,,,0.6579,,,,,,207.4237,r2_measured_02245,read,measured,,,,,3.1833,,ok,0.432
208.2885,627,,,0.6774,,,,,,213.789,r2_measured_02246,read,measured,,,,,4.4042,,ok,0.3477
196.6491,568,,,0.5039,,,,,,199.9133,r2_measured_02247,read,measured,,,,,2.3437,,ok,0.3539
212.3105,627,,,0.4834,,,,,,219.5114,r2_measured_02248,read,measured,,,,,6.2367,,ok,0.4167
209.9606,626,,,0.5298,,,,,,213.9324,r2_measured_02249,read,measured,,,,,3.0415,,ok,0.3354
212.4425,628,,,0.5556,,,,,,221.1009,r2_measured_02250,read,measured,,,,,7.6952,,ok,0.3453
199.4292,628,,,0.5893,,,,,,205.9185,r2_measured_02251,read,measured,,,,,5.4779,,ok,0.3584
170.1196,509,,,0.5189,,,,,,177.6142,r2_measured_02252,read,measured,,,,,6.5845,,ok,0.3378
233.6213,680,,,0.6569,,,,,,238.8365,r2_measured_02253,read,measured,,,,,4.1428,,ok,0.3484
179.9107,509,,,0.6673,,,,,,183.7529,r2_measured_02254,read,measured,,,,,2.7591,,ok,0.3532
136.62,419,,,0.5459,,,,,,138.9461,r2_measured_02255,read,measured,,,,,1.3782,,ok,0.3418
123.5435,369,,,0.2374,,,,,,124.9137,r2_measured_02256,read,measured,,,,,0.7446,,ok,0.3389
215.1699,662,,,0.6002,,,,,,220.9014,r2_measured_02257,read,measured,,,,,4.7437,,ok,0.3254
139.8231,419,,,0.2689,,,,,,144.3286,r2_measured_02258,read,measured,,,,,3.8591,,ok,0.3266
225.0577,689,,,0.641,,,,,,227.8925,r2_measured_02259,read,measured,,,,,1.7823,,ok,0.3455
145.7631,418,,,0.2701,,,,,,147.6441,r2_measured_02260,read,measured,,,,,1.1963,,ok,0.3637
178.7662,507,,,0.5512,,,,,,184.9517,r2_measured_02261,read,measured,,,,,5.2419,,ok,0.3304
231.0874,672,,,0.6659,,,,,,237.3514,r2_measured_02262,read,measured,,,,,5.1506,,ok,0.3715
204.6211,568,,,0.6784,,,,,,211.2703,r2_measured_02263,read,measured,,,,,5.526,,ok,0.3737
234.2274,681,,,0.6926,,,,,,239.7101,r2_measured_02264,read,measured,,,,,4.3121,,ok,0.3988
233.4916,679,,,0.6534,,,,,,241.486,r2_measured_02265,read,measured,,,,,6.8774,,ok,0.386
254.2675,687,,,0.8698,,,,,,258.1018,r2_measured_02266,read,measured,,,,,2.4895,,ok,0.3931
253.3389,681,,,0.5795,,,,,,258.1402,r2_measured_02267,read,measured,,,,,3.6797,,ok,0.458
211.1654,567,,,0.7714,,,,,,216.0097,r2_measured_02268,read,measured,,,,,3.6193,,ok,0.3809
219.4515,567,,,0.685,,,,,,225.6461,r2_measured_02269,read,measured,,,,,5.0348,,ok,0.3983
276.6523,681,,,0.719,,,,,,283.7596,r2_measured_02270,read,measured,,,,,5.9454,,ok,0.3649
217.9012,509,,,0.5396,,,,,,223.7271,r2_measured_02271,read,measured,,,,,4.8267,,ok,0.3889
165.8367,417,,,0.3557,,,,,,168.2024,r2_measured_02272,read,measured,,,,,1.5386,,ok,0.4029
228.9469,568,,,0.5421,,,,,,235.9875,r2_measured_02273,read,measured,,,,,6.0953,,ok,0.3448
319.0646,688,,,0.7231,,,,,,324.3401,r2_measured_02274,read,measured,,,,,4.1367,,ok,0.3392
292.8176,628,,,0.5431,,,,,,299.8394,r2_measured_02275,read,measured,,,,,6.0818,,ok,0.3274
145.8833,369,,,0.2563,,,,,,148.2153,r2_measured_02276,read,measured,,,,,1.6627,,ok,0.3588
301.1951,679,,,0.9674,,,,,,305.3286,r2_measured_02277,read,measured,,,,,2.74,,ok,0.3567
294.3925,675,,,0.6038,,,,,,298.7845,r2_measured_02278,read,measured,,,,,3.3398,,ok,0.3754
251.5778,566,,,0.606,,,,,,257.5275,r2_measured_02279,read,measured,,,,,4.9259,,ok,0.346
267.9279,663,,,0.5392,,,,,,271.1772,r2_measured_02280,read,measured,,,,,2.2564,,ok,0.3721
281.35,678,,,0.59,,,,,,286.9053,r2_measured_02281,read,measured,,,,,4.5204,,ok,0.3706
166.1991,369,,,0.2663,,,,,,168.2581,r2_measured_02282,read,measured,,,,,1.3623,,ok,0.3701
230.461,681,,,0.6066,,,,,,234.805,r2_measured_02283,read,measured,,,,,3.2887,,ok,0.3762
209.2237,627,,,0.6029,,,,,,214.4247,r2_measured_02284,read,measured,,,,,4.1523,,ok,0.3649
175.7071,509,,,0.5834,,,,,,184.5667,r2_measured_02285,read,measured,,,,,7.8138,,ok,0.3893
263.2638,687,,,0.705,,,,,,267.2893,r2_measured_02286,read,measured,,,,,2.8895,,ok,0.3609
254.4495,674,,,1.7219,,,,,,268.4884,r2_measured_02287,read,measured,,,,,11.4894,,ok,0.7219
279.1928,660,,,0.7148,,,,,,286.2891,r2_measured_02288,read,measured,,,,,5.8002,,ok,0.4864
167.1552,418,,,0.2973,,,,,,168.9248,r2_measured_02289,read,measured,,,,,1.0591,,ok,0.3527
278.7709,680,,,0.6601,,,,,,285.9285,r2_measured_02290,read,measured,,,,,6.0626,,ok,0.3573
292.9213,681,,,0.7025,,,,,,297.0775,r2_measured_02291,read,measured,,,,,3.0036,,ok,0.3816
283.7869,675,,,0.6231,,,,,,290.0269,r2_measured_02292,read,measured,,,,,5.1916,,ok,0.3614
339.4096,628,224.7641,4.8149,0.5786,60.439,0,4.8131,1,24.1495,342.8168,r2_measured_02293,update,measured,19.3346,3.4072,1,0.0121,2.4073,30.0449,ok,0.3475
196.5134,509,,,0.6233,,,,,,201.2439,r2_measured_02294,read,measured,,,,,3.7146,,ok,0.3382
170.0022,417,,,0.2862,,,,,,173.4262,r2_measured_02295,read,measured,,,,,2.7392,,ok,0.3444
250.3877,680,,,0.6936,,,,,,253.1711,r2_measured_02296,read,measured,,,,,1.6788,,ok,0.3457
194.6632,566,,,0.7174,,,,,,197.486,r2_measured_02297,read,measured,,,,,1.6226,,ok,0.4148
223.4147,674,,,0.824,,,,,,227.8836,r2_measured_02298,read,measured,,,,,3.1994,,ok,0.3677
239.2304,674,,,0.7534,,,,,,243.4997,r2_measured_02299,read,measured,,,,,3.1053,,ok,0.344
221.0313,629,,,0.6368,,,,,,223.5628,r2_measured_02300,read,measured,,,,,1.4706,,ok,0.3514
125.3445,368,,,0.2422,,,,,,127.5292,r2_measured_02301,read,measured,,,,,1.5622,,ok,0.3241
227.4873,681,,,0.6796,,,,,,232.5694,r2_measured_02302,read,measured,,,,,3.9757,,ok,0.3622
182.8781,509,,,0.4538,,,,,,187.5205,r2_measured_02303,read,measured,,,,,3.8021,,ok,0.3324
219.058,627,,,0.6013,,,,,,222.8949,r2_measured_02304,read,measured,,,,,2.8296,,ok,0.3408
230.8069,681,,,0.6635,,,,,,236.1506,r2_measured_02305,read,measured,,,,,4.2628,,ok,0.347
194.2778,568,,,0.5795,,,,,,198.6389,r2_measured_02306,read,measured,,,,,3.3825,,ok,0.3396
238.8146,679,,,0.8548,,,,,,245.2338,r2_measured_02307,read,measured,,,,,5.1205,,ok,0.3718
144.4619,419,,,0.2854,,,,,,145.9993,r2_measured_02308,read,measured,,,,,0.8497,,ok,0.3449
151.0576,419,,,0.2828,,,,,,152.7053,r2_measured_02309,read,measured,,,,,0.9673,,ok,0.3446
223.0464,686,,,0.557,,,,,,228.7818,r2_measured_02310,read,measured,,,,,4.754,,ok,0.3496
228.5352,681,,,0.6667,,,,,,232.7893,r2_measured_02311,read,measured,,,,,3.1646,,ok,0.3516
237.8935,689,,,0.5616,,,,,,241.7141,r2_measured_02312,read,measured,,,,,2.8457,,ok,0.3465
191.4592,567,,,0.6316,,,,,,198.0822,r2_measured_02313,read,measured,,,,,5.5984,,ok,0.3329
229.4054,686,,,0.5467,,,,,,233.4923,r2_measured_02314,read,measured,,,,,3.1279,,ok,0.3475
227.4079,678,,,1.9138,,,,,,238.3761,r2_measured_02315,read,measured,,,,,6.5365,,ok,2.3758
189.5572,567,,,0.6115,,,,,,192.2739,r2_measured_02316,read,measured,,,,,1.6989,,ok,0.3496
141.9298,419,,,0.2674,,,,,,144.3656,r2_measured_02317,read,measured,,,,,1.7769,,ok,0.3422
277.7901,662,,,0.7112,,,,,,281.6918,r2_measured_02318,read,measured,,,,,2.7514,,ok,0.3606
147.1124,368,,,0.8903,,,,,,150.281,r2_measured_02319,read,measured,,,,,1.68,,ok,0.512
269.9997,628,,,0.7532,,,,,,276.7952,r2_measured_02320,read,measured,,,,,5.6086,,ok,0.365
286.1342,688,,,0.7598,,,,,,291.6864,r2_measured_02321,read,measured,,,,,4.337,,ok,0.3783
286.3025,688,,,0.6549,,,,,,290.136,r2_measured_02322,read,measured,,,,,2.7516,,ok,0.3588
283.5381,661,,,0.7203,,,,,,289.7564,r2_measured_02323,read,measured,,,,,5.0739,,ok,0.3579
383.2472,625,252.1677,5.3249,0.6008,48.3282,1,5.323,1,38.4988,386.9209,r2_measured_02324,update,measured,33.1739,3.6737,1,19.9641,2.6244,24.2884,ok,0.3751
182.9258,417,,,0.2989,,,,,,185.4181,r2_measured_02325,read,measured,,,,,1.7644,,ok,0.3654
237.1213,628,,,0.6032,,,,,,241.5001,r2_measured_02326,read,measured,,,,,3.3293,,ok,0.3759
129.778,369,,,1.4905,,,,,,133.2255,r2_measured_02327,read,measured,,,,,0.9747,,ok,0.8865
254.2598,627,,,0.6025,,,,,,257.1559,r2_measured_02328,read,measured,,,,,1.8684,,ok,0.3578
213.3525,509,,,0.4847,,,,,,216.9845,r2_measured_02329,read,measured,,,,,2.7365,,ok,0.3488
263.0112,663,,,0.591,,,,,,271.7348,r2_measured_02330,read,measured,,,,,7.6861,,ok,0.3717
341.0763,568,194.4549,12.3595,0.701,45.9457,0,12.3577,1,53.7145,344.5816,r2_measured_02331,update,measured,41.355,3.5053,1,20.7969,2.3199,26.1643,ok,0.4126
250.0544,629,,,0.735,,,,,,258.2439,r2_measured_02332,read,measured,,,,,7.0149,,ok,0.3726
265.3851,680,,,0.6656,,,,,,270.7465,r2_measured_02333,read,measured,,,,,4.2338,,ok,0.38
268.6057,680,,,0.7938,,,,,,274.8166,r2_measured_02334,read,measured,,,,,5.0155,,ok,0.3357
237.2094,689,,,0.6272,,,,,,261.7107,r2_measured_02335,read,measured,,,,,23.3974,,ok,0.3911
234.5034,625,,,0.5312,,,,,,238.9771,r2_measured_02336,read,measured,,,,,3.5284,,ok,0.3473
124.307,369,,,0.2313,,,,,,125.7885,r2_measured_02337,read,measured,,,,,0.8805,,ok,0.3237
248.3503,680,,,0.6641,,,,,,253.3938,r2_measured_02338,read,measured,,,,,3.9601,,ok,0.3489
252.6548,688,,,0.7039,,,,,,260.7535,r2_measured_02339,read,measured,,,,,6.9654,,ok,0.3609
229.8483,629,,,0.5914,,,,,,233.6564,r2_measured_02340,read,measured,,,,,2.7883,,ok,0.3649
390.5412,687,266.8917,6.2891,0.5502,51.0108,1,6.287,1,34.2764,394.0701,r2_measured_02341,update,measured,27.9873,3.5289,1,11.5908,2.5705,26.7715,ok,0.3433
230.5912,567,,,1.401,,,,,,240.1603,r2_measured_02342,read,measured,,,,,7.6652,,ok,0.4203
141.9713,369,,,0.2606,,,,,,144.7081,r2_measured_02343,read,measured,,,,,2.0726,,ok,0.3485
242.7421,628,,,0.8018,,,,,,246.8098,r2_measured_02344,read,measured,,,,,2.607,,ok,0.5857
254.4431,680,,,1.0194,,,,,,260.7288,r2_measured_02345,read,measured,,,,,4.816,,ok,0.3798
255.0111,663,,,0.6455,,,,,,259.3735,r2_measured_02346,read,measured,,,,,3.2971,,ok,0.3548
271.8556,679,,,0.6333,,,,,,276.8663,r2_measured_02347,read,measured,,,,,3.9519,,ok,0.3492
350.6149,687,232.0583,7.4167,0.6546,48.0371,1,7.4141,1,32.8096,353.9335,r2_measured_02348,update,measured,25.3929,3.3186,1,13.077,2.2494,24.6329,ok,0.347
165.2561,419,,,0.2685,,,,,,166.7807,r2_measured_02349,read,measured,,,,,0.8629,,ok,0.3399
241.8425,662,,,0.6414,,,,,,247.6935,r2_measured_02350,read,measured,,,,,4.7847,,ok,0.3557
221.7846,663,,,0.9939,,,,,,230.4374,r2_measured_02351,read,measured,,,,,7.2505,,ok,0.3478
171.6932,507,,,0.6676,,,,,,177.302,r2_measured_02352,read,measured,,,,,4.4558,,ok,0.4193
235.5744,679,,,0.6165,,,,,,239.0557,r2_measured_02353,read,measured,,,,,2.4348,,ok,0.3586
144.2769,418,,,0.2682,,,,,,146.1537,r2_measured_02354,read,measured,,,,,1.2274,,ok,0.3309
226.8894,672,,,0.6741,,,,,,231.3545,r2_measured_02355,read,measured,,,,,3.3153,,ok,0.3966
225.4521,628,,,0.6857,,,,,,230.2266,r2_measured_02356,read,measured,,,,,3.6378,,ok,0.3773
232.2958,674,,,0.7054,,,,,,236.5475,r2_measured_02357,read,measured,,,,,3.1017,,ok,0.3697
226.5862,629,,,0.7136,,,,,,233.274,r2_measured_02358,read,measured,,,,,5.5029,,ok,0.3954
233.3148,628,,,0.7362,,,,,,242.886,r2_measured_02359,read,measured,,,,,8.3163,,ok,0.4383
195.1182,566,,,0.635,,,,,,198.1606,r2_measured_02360,read,measured,,,,,1.9787,,ok,0.3669
179.0525,505,,,0.9555,,,,,,184.5741,r2_measured_02361,read,measured,,,,,4.1398,,ok,0.3664
202.769,509,,,0.7376,,,,,,205.6206,r2_measured_02362,read,measured,,,,,1.6532,,ok,0.3886
266.3795,681,,,0.6808,,,,,,276.1423,r2_measured_02363,read,measured,,,,,8.3715,,ok,0.6261
176.5727,417,,,0.3277,,,,,,178.5441,r2_measured_02364,read,measured,,,,,1.208,,ok,0.3756
269.4142,675,,,0.8989,,,,,,273.3911,r2_measured_02365,read,measured,,,,,2.6297,,ok,0.3739
272.1024,681,,,0.7856,,,,,,281.3389,r2_measured_02366,read,measured,,,,,7.9944,,ok,0.3886
264.8183,679,,,0.7487,,,,,,268.2462,r2_measured_02367,read,measured,,,,,2.2294,,ok,0.3816
263.2154,689,,,0.6955,,,,,,269.1767,r2_measured_02368,read,measured,,,,,4.8294,,ok,0.37
264.1545,689,,,0.8088,,,,,,268.4888,r2_measured_02369,read,measured,,,,,3.0956,,ok,0.362
249.1927,680,,,0.6937,,,,,,253.0055,r2_measured_02370,read,measured,,,,,2.5661,,ok,0.4683
275.934,680,,,0.6243,,,,,,279.7176,r2_measured_02371,read,measured,,,,,2.7433,,ok,0.3443
268.0054,687,,,0.6271,,,,,,276.4941,r2_measured_02372,read,measured,,,,,7.4434,,ok,0.3528
259.3035,689,,,1.3334,,,,,,264.6873,r2_measured_02373,read,measured,,,,,3.5973,,ok,0.3689
163.5012,417,,,0.2696,,,,,,165.3559,r2_measured_02374,read,measured,,,,,1.2107,,ok,0.3198
243.3816,628,,,1.601,,,,,,248.1873,r2_measured_02375,read,measured,,,,,2.7083,,ok,0.4285
215.4621,567,,,0.6124,,,,,,219.222,r2_measured_02376,read,measured,,,,,2.7444,,ok,0.3404
256.2057,679,,,0.587,,,,,,259.5274,r2_measured_02377,read,measured,,,,,2.2742,,ok,0.3809
498.7684,689,381.3484,7.0951,0.8126,50.3841,1,7.0935,1,30.251,505.3635,r2_measured_02378,update,measured,23.1559,6.5951,1,12.397,5.3173,24.3879,ok,0.3829
362.0606,681,,,0.9898,,,,,,367.2823,r2_measured_02379,read,measured,,,,,3.2835,,ok,0.8426
256.7134,509,,,1.2038,,,,,,260.5189,r2_measured_02380,read,measured,,,,,1.9542,,ok,0.5344
382.7242,680,,,1.2173,,,,,,391.132,r2_measured_02381,read,measured,,,,,6.7116,,ok,0.3986
365.9934,627,,,0.7086,,,,,,373.3363,r2_measured_02382,read,measured,,,,,6.22,,ok,0.35
392.9089,688,,,0.5994,,,,,,398.0571,r2_measured_02383,read,measured,,,,,4.1151,,ok,0.3582
485.1029,662,279.7513,5.4647,0.6152,78.0072,1,5.4632,1,27.4612,489.2663,r2_measured_02384,update,measured,21.9965,4.1634,1,26.5485,3.1041,73.3347,ok,0.3705
331.7227,509,,,0.5266,,,,,,335.5791,r2_measured_02385,read,measured,,,,,2.9169,,ok,0.3528
254.355,568,,,0.7699,,,,,,260.5224,r2_measured_02386,read,measured,,,,,4.9805,,ok,0.3477
179.7845,419,,,0.2918,,,,,,181.9833,r2_measured_02387,read,measured,,,,,1.5038,,ok,0.3483
242.5997,687,,,0.8528,,,,,,251.7364,r2_measured_02388,read,measured,,,,,7.8319,,ok,0.3724
250.2284,689,,,0.6088,,,,,,253.8555,r2_measured_02389,read,measured,,,,,2.5866,,ok,0.3627
247.8573,688,,,0.6639,,,,,,252.1131,r2_measured_02390,read,measured,,,,,3.1693,,ok,0.3508
240.5885,689,,,0.613,,,,,,243.5705,r2_measured_02391,read,measured,,,,,1.9461,,ok,0.3576
139.3403,418,,,0.3238,,,,,,141.3977,r2_measured_02392,read,measured,,,,,1.3069,,ok,0.3628
220.2789,626,,,0.6288,,,,,,226.128,r2_measured_02393,read,measured,,,,,4.8219,,ok,0.337
244.7937,689,,,0.668,,,,,,248.6341,r2_measured_02394,read,measured,,,,,2.7256,,ok,0.3689
234.152,663,,,0.6347,,,,,,238.3446,r2_measured_02395,read,measured,,,,,3.0644,,ok,0.4197
240.9142,663,,,0.7958,,,,,,245.9258,r2_measured_02396,read,measured,,,,,3.7104,,ok,0.419
254.0892,674,,,0.9157,,,,,,260.6301,r2_measured_02397,read,measured,,,,,5.1685,,ok,0.3813
151.6015,419,,,0.3608,,,,,,153.347,r2_measured_02398,read,measured,,,,,0.8483,,ok,0.4705
265.2368,688,,,0.5234,,,,,,271.6726,r2_measured_02399,read,measured,,,,,5.5195,,ok,0.3293
234.7557,627,,,0.8274,,,,,,242.1775,r2_measured_02400,read,measured,,,,,6.2002,,ok,0.329
164.6575,419,,,0.3104,,,,,,166.0691,r2_measured_02401,read,measured,,,,,0.6632,,ok,0.3773
211.4288,568,,,1.6287,,,,,,225.5696,r2_measured_02402,read,measured,,,,,11.4119,,ok,0.9803
250.6219,566,,,0.553,,,,,,256.2895,r2_measured_02403,read,measured,,,,,4.7227,,ok,0.3267
296.2302,681,,,0.6499,,,,,,300.5674,r2_measured_02404,read,measured,,,,,3.2024,,ok,0.4021
324.6039,675,,,0.8144,,,,,,329.4826,r2_measured_02405,read,measured,,,,,3.5804,,ok,0.4065
307.5253,628,,,0.801,,,,,,312.397,r2_measured_02406,read,measured,,,,,3.6062,,ok,0.3863
315.2658,663,,,0.7097,,,,,,320.8135,r2_measured_02407,read,measured,,,,,4.3744,,ok,0.3891
193.6764,419,,,0.3282,,,,,,195.3339,r2_measured_02408,read,measured,,,,,0.881,,ok,0.3851
372.1849,568,250.3182,5.7249,1.4254,45.5905,1,5.7234,1,46.2714,379.3708,r2_measured_02409,update,measured,40.5465,7.1859,1,0.0091,5.2451,29.9957,ok,0.4409
301.3074,628,,,0.6769,,,,,,306.1802,r2_measured_02410,read,measured,,,,,3.4451,,ok,0.6647
302.3676,680,,,0.8021,,,,,,307.5981,r2_measured_02411,read,measured,,,,,3.9735,,ok,0.369
390.8487,689,260.385,6.2665,0.6027,63.6339,1,6.2647,1,25.8806,396.79,r2_measured_02412,update,measured,19.6141,5.9413,1,11.4551,4.9182,29.4941,ok,0.3515
267.4157,628,,,0.6932,,,,,,272.778,r2_measured_02413,read,measured,,,,,4.2298,,ok,0.362
260.7826,687,,,0.8761,,,,,,268.6788,r2_measured_02414,read,measured,,,,,6.5518,,ok,0.3902
259.1367,680,,,0.762,,,,,,266.0766,r2_measured_02415,read,measured,,,,,5.6934,,ok,0.4082
256.1515,680,,,0.7507,,,,,,262.3203,r2_measured_02416,read,measured,,,,,4.958,,ok,0.3892
153.5802,419,,,0.3117,,,,,,155.4903,r2_measured_02417,read,measured,,,,,1.1634,,ok,0.3758
248.5879,681,,,0.7859,,,,,,252.0669,r2_measured_02418,read,measured,,,,,2.2376,,ok,0.3733
252.7635,687,,,0.6088,,,,,,258.3508,r2_measured_02419,read,measured,,,,,4.5728,,ok,0.3382
230.4916,629,,,0.7025,,,,,,233.4792,r2_measured_02420,read,measured,,,,,1.8593,,ok,0.3548
153.3046,417,,,0.2972,,,,,,155.1662,r2_measured_02421,read,measured,,,,,1.16,,ok,0.3479
243.6039,689,,,0.7761,,,,,,248.2656,r2_measured_02422,read,measured,,,,,3.4345,,ok,0.3743
180.8718,509,,,0.5178,,,,,,187.2428,r2_measured_02423,read,measured,,,,,5.4172,,ok,0.3669
237.6047,681,,,0.7379,,,,,,241.9052,r2_measured_02424,read,measured,,,,,3.1068,,ok,0.3691
169.9427,508,,,0.5785,,,,,,175.4471,r2_measured_02425,read,measured,,,,,4.4952,,ok,0.3699
234.2946,680,,,0.6429,,,,,,239.0835,r2_measured_02426,read,measured,,,,,3.6833,,ok,0.3785
232.9268,680,,,0.6881,,,,,,239.6978,r2_measured_02427,read,measured,,,,,5.6721,,ok,0.3448
218.6324,628,,,0.5265,,,,,,221.6812,r2_measured_02428,read,measured,,,,,2.1217,,ok,0.3379
214.5796,567,,,0.5466,,,,,,220.3401,r2_measured_02429,read,measured,,,,,4.8301,,ok,0.3293
176.2157,509,,,0.5557,,,,,,185.8973,r2_measured_02430,read,measured,,,,,8.7373,,ok,0.336
226.1984,627,,,1.5582,,,,,,234.4625,r2_measured_02431,read,measured,,,,,5.0911,,ok,1.4602
265.0648,662,,,0.9633,,,,,,267.4867,r2_measured_02432,read,measured,,,,,0.9916,,ok,0.3887
263.4434,680,,,1.2034,,,,,,268.8464,r2_measured_02433,read,measured,,,,,3.5882,,ok,0.5261
180.191,419,,,0.3059,,,,,,182.0576,r2_measured_02434,read,measured,,,,,1.1238,,ok,0.3804
276.8918,679,,,1.0583,,,,,,281.5189,r2_measured_02435,read,measured,,,,,2.5646,,ok,0.8986
152.0371,368,,,0.2817,,,,,,154.606,r2_measured_02436,read,measured,,,,,1.662,,ok,0.5633
285.5533,673,,,1.0009,,,,,,289.5059,r2_measured_02437,read,measured,,,,,2.4312,,ok,0.4309
301.2727,680,,,0.7944,,,,,,310.6141,r2_measured_02438,read,measured,,,,,8.026,,ok,0.4138
169.6056,419,,,0.3258,,,,,,172.0627,r2_measured_02439,read,measured,,,,,1.6951,,ok,0.3743
139.105,369,,,0.2853,,,,,,141.161,r2_measured_02440,read,measured,,,,,1.3499,,ok,0.3604
266.5285,628,,,0.8667,,,,,,275.6129,r2_measured_02441,read,measured,,,,,7.7771,,ok,0.367
176.4062,419,,,0.3394,,,,,,178.8543,r2_measured_02442,read,measured,,,,,1.6332,,ok,0.3962
287.7549,678,,,0.7718,,,,,,291.7586,r2_measured_02443,read,measured,,,,,2.7595,,ok,0.3985
177.45,419,,,0.3065,,,,,,179.8106,r2_measured_02444,read,measured,,,,,1.6316,,ok,0.3639
162.5044,369,,,0.2619,,,,,,166.223,r2_measured_02445,read,measured,,,,,3.0654,,ok,0.3431
267.7644,687,,,0.5977,,,,,,272.8327,r2_measured_02446,read,measured,,,,,4.0097,,ok,0.3809
274.7436,687,,,0.694,,,,,,281.356,r2_measured_02447,read,measured,,,,,5.5168,,ok,0.336
268.5906,680,,,0.6355,,,,,,270.3097,r2_measured_02448,read,measured,,,,,0.6946,,ok,0.3289
237.3461,628,,,0.6129,,,,,,240.0855,r2_measured_02449,read,measured,,,,,1.7073,,ok,0.3533
251.0786,679,,,0.6109,,,,,,254.7651,r2_measured_02450,read,measured,,,,,2.6147,,ok,0.383
135.6036,369,,,0.2639,,,,,,138.0966,r2_measured_02451,read,measured,,,,,1.8314,,ok,0.3414
145.3469,369,,,0.2339,,,,,,146.5804,r2_measured_02452,read,measured,,,,,0.6012,,ok,0.3488
155.0007,417,,,0.2883,,,,,,157.1343,r2_measured_02453,read,measured,,,,,1.4377,,ok,0.3533
131.5137,368,,,0.259,,,,,,133.3626,r2_measured_02454,read,measured,,,,,1.1786,,ok,0.359
230.7515,674,,,0.6439,,,,,,234.1931,r2_measured_02455,read,measured,,,,,2.3727,,ok,0.3593
239.1642,679,,,0.6243,,,,,,248.2841,r2_measured_02456,read,measured,,,,,8.0584,,ok,0.3653
227.6028,662,,,0.6521,,,,,,231.4287,r2_measured_02457,read,measured,,,,,2.7706,,ok,0.341
150.5501,419,,,0.3074,,,,,,153.602,r2_measured_02458,read,measured,,,,,2.3074,,ok,0.3736
236.9091,679,,,0.5954,,,,,,240.6885,r2_measured_02459,read,measured,,,,,2.7553,,ok,0.3627
172.227,509,,,0.5151,,,,,,179.2794,r2_measured_02460,read,measured,,,,,6.1101,,ok,0.3648
231.5948,679,,,0.7137,,,,,,235.6788,r2_measured_02461,read,measured,,,,,2.9496,,ok,0.3486
152.6511,417,,,0.3255,,,,,,153.988,r2_measured_02462,read,measured,,,,,0.6156,,ok,0.3457
228.7346,679,,,0.7858,,,,,,234.1616,r2_measured_02463,read,measured,,,,,4.1517,,ok,0.4124
146.5699,419,,,0.2834,,,,,,148.4269,r2_measured_02464,read,measured,,,,,1.1886,,ok,0.3308
195.404,567,,,0.5767,,,,,,198.7252,r2_measured_02465,read,measured,,,,,2.3398,,ok,0.3422
208.619,628,,,0.6189,,,,,,212.2808,r2_measured_02466,read,measured,,,,,2.6271,,ok,0.3487
225.2264,686,,,1.04,,,,,,229.8861,r2_measured_02467,read,measured,,,,,3.1818,,ok,0.3651
225.0229,681,,,0.6021,,,,,,229.3565,r2_measured_02468,read,measured,,,,,3.3267,,ok,0.3387
209.245,628,,,0.633,,,,,,214.4839,r2_measured_02469,read,measured,,,,,4.1799,,ok,0.3564
216.8437,628,,,0.6469,,,,,,219.9371,r2_measured_02470,read,measured,,,,,2.0019,,ok,0.3569
195.3826,567,,,0.528,,,,,,203.0132,r2_measured_02471,read,measured,,,,,6.6998,,ok,0.3342
233.1164,681,,,0.6821,,,,,,237.0154,r2_measured_02472,read,measured,,,,,2.7702,,ok,0.3669
213.4849,628,,,0.6139,,,,,,218.244,r2_measured_02473,read,measured,,,,,3.721,,ok,0.3601
220.7309,680,,,0.6972,,,,,,227.2386,r2_measured_02474,read,measured,,,,,5.3369,,ok,0.3902
243.3775,663,,,0.7239,,,,,,247.7345,r2_measured_02475,read,measured,,,,,3.2295,,ok,0.337
248.1963,679,,,0.5838,,,,,,251.7007,r2_measured_02476,read,measured,,,,,2.5232,,ok,0.3369
