backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
249.6525,680,,,0.694,,,,,,257.1431,r1_measured_02284,read,measured,,,,,6.3707,,ok,0.3459
248.6803,627,,,1.2562,,,,,,261.1663,r1_measured_02285,read,measured,,,,,10.4708,,ok,0.6165
209.6692,568,,,0.6602,,,,,,214.26,r1_measured_02286,read,measured,,,,,3.534,,ok,0.331
300.4149,681,,,0.5582,,,,,,305.5693,r1_measured_02287,read,measured,,,,,4.1843,,ok,0.3323
276.5075,689,,,0.9391,,,,,,281.069,r1_measured_02288,read,measured,,,,,3.1756,,ok,0.3686
289.4369,661,,,0.5895,,,,,,293.9062,r1_measured_02289,read,measured,,,,,3.4422,,ok,0.3414
278.4259,662,,,0.7622,,,,,,285.3976,r1_measured_02290,read,measured,,,,,5.7741,,ok,0.3631
273.8692,673,,,0.638,,,,,,279.2174,r1_measured_02291,read,measured,,,,,4.2608,,ok,0.3756
398.872,678,259.8134,8.3634,0.7971,47.469,1,8.3613,1,38.2652,403.9631,r1_measured_02292,update,measured,29.9018,5.0911,1,25.9706,3.8683,27.3538,ok,0.3505
292.2095,663,,,0.7648,,,,,,295.8155,r1_measured_02293,read,measured,,,,,2.4148,,ok,0.3497
175.0774,418,,,0.2688,,,,,,176.3772,r1_measured_02294,read,measured,,,,,0.6303,,ok,0.3369
248.3212,628,,,0.6773,,,,,,252.2954,r1_measured_02295,read,measured,,,,,2.8567,,ok,0.3643
215.5348,568,,,0.5051,,,,,,219.0392,r1_measured_02296,read,measured,,,,,2.6103,,ok,0.3271
249.4814,663,,,0.8375,,,,,,253.0364,r1_measured_02297,read,measured,,,,,2.2927,,ok,0.3477
249.4413,674,,,0.5999,,,,,,256.9858,r1_measured_02298,read,measured,,,,,6.5236,,ok,0.3449
249.3854,680,,,0.8368,,,,,,254.5728,r1_measured_02299,read,measured,,,,,3.9203,,ok,0.3608
147.407,417,,,0.2713,,,,,,149.1247,r1_measured_02300,read,measured,,,,,1.052,,ok,0.3379
172.7255,417,,,0.3378,,,,,,174.7527,r1_measured_02301,read,measured,,,,,1.2848,,ok,0.3399
248.1985,674,,,0.6214,,,,,,252.0725,r1_measured_02302,read,measured,,,,,2.8301,,ok,0.3404
254.7916,688,,,0.5006,,,,,,260.8241,r1_measured_02303,read,measured,,,,,5.134,,ok,0.3347
230.9838,680,,,1.1692,,,,,,238.6301,r1_measured_02304,read,measured,,,,,6.0773,,ok,0.3283
243.7288,681,,,0.6796,,,,,,248.128,r1_measured_02305,read,measured,,,,,3.2748,,ok,0.3634
262.5289,628,,,0.6814,,,,,,266.6406,r1_measured_02306,read,measured,,,,,3.0186,,ok,0.3416
277.0102,679,,,0.6403,,,,,,280.5923,r1_measured_02307,read,measured,,,,,2.5324,,ok,0.3379
272.8761,662,,,0.473,,,,,,281.7122,r1_measured_02308,read,measured,,,,,7.9617,,ok,0.322
146.5042,418,,,0.2672,,,,,,148.0375,r1_measured_02309,read,measured,,,,,0.8299,,ok,0.3781
198.7648,418,,,0.3985,,,,,,201.0928,r1_measured_02310,read,measured,,,,,1.4537,,ok,0.4034
340.3508,681,,,0.8136,,,,,,346.0771,r1_measured_02311,read,measured,,,,,4.3745,,ok,0.438
454.8255,662,313.5895,6.3223,0.6436,56.8916,1,6.3207,1,34.9578,457.2047,r1_measured_02312,update,measured,28.6355,2.3792,1,20.6751,1.2448,28.7115,ok,0.4048
326.0083,680,,,0.9154,,,,,,330.1665,r1_measured_02313,read,measured,,,,,2.7738,,ok,0.3809
334.3003,674,,,0.6817,,,,,,338.4417,r1_measured_02314,read,measured,,,,,2.9793,,ok,0.3956
311.6353,680,,,0.8222,,,,,,319.6442,r1_measured_02315,read,measured,,,,,6.6835,,ok,0.3964
310.7838,663,,,0.7742,,,,,,318.4399,r1_measured_02316,read,measured,,,,,6.4286,,ok,0.3741
305.0206,628,,,1.3608,,,,,,312.505,r1_measured_02317,read,measured,,,,,5.6326,,ok,0.4096
312.4689,629,,,0.8594,,,,,,321.764,r1_measured_02318,read,measured,,,,,7.9622,,ok,0.3973
254.1481,628,,,0.5997,,,,,,259.4087,r1_measured_02319,read,measured,,,,,4.2239,,ok,0.3526
158.0191,369,,,0.311,,,,,,160.4435,r1_measured_02320,read,measured,,,,,1.6684,,ok,0.3781
258.7569,663,,,0.8937,,,,,,265.3688,r1_measured_02321,read,measured,,,,,5.1389,,ok,0.4819
206.7383,509,,,0.5502,,,,,,211.1699,r1_measured_02322,read,measured,,,,,3.4801,,ok,0.3226
254.0344,681,,,0.8124,,,,,,259.653,r1_measured_02323,read,measured,,,,,4.3547,,ok,0.3611
265.54,689,,,0.5821,,,,,,271.0622,r1_measured_02324,read,measured,,,,,4.5184,,ok,0.341
267.3476,681,,,0.7502,,,,,,272.8728,r1_measured_02325,read,measured,,,,,4.3384,,ok,0.347
245.1733,663,,,0.7299,,,,,,249.2236,r1_measured_02326,read,measured,,,,,2.8117,,ok,0.4147
226.0678,568,,,0.5521,,,,,,230.951,r1_measured_02327,read,measured,,,,,3.9169,,ok,0.3428
218.6724,567,,,0.9806,,,,,,225.0829,r1_measured_02328,read,measured,,,,,4.9565,,ok,0.3712
256.1902,679,,,0.9868,,,,,,264.8263,r1_measured_02329,read,measured,,,,,7.153,,ok,0.4161
249.8285,674,,,0.7047,,,,,,255.9341,r1_measured_02330,read,measured,,,,,4.9567,,ok,0.362
272.1745,681,,,1.1846,,,,,,279.1355,r1_measured_02331,read,measured,,,,,5.3063,,ok,0.3775
255.8865,675,,,0.8188,,,,,,262.2253,r1_measured_02332,read,measured,,,,,5.0776,,ok,0.3523
148.7641,417,,,0.4367,,,,,,152.5564,r1_measured_02333,read,measured,,,,,2.9208,,ok,0.3535
190.891,508,,,0.4882,,,,,,197.2224,r1_measured_02334,read,measured,,,,,5.4038,,ok,0.3651
160.0954,418,,,0.3929,,,,,,162.4118,r1_measured_02335,read,measured,,,,,1.4761,,ok,0.3721
202.5391,509,,,0.6103,,,,,,208.4446,r1_measured_02336,read,measured,,,,,4.8591,,ok,0.3617
232.9209,628,,,0.7764,,,,,,235.7197,r1_measured_02337,read,measured,,,,,1.5476,,ok,0.3846
253.8466,681,,,0.6549,,,,,,258.1965,r1_measured_02338,read,measured,,,,,3.1361,,ok,0.4692
206.1347,567,,,0.675,,,,,,209.5101,r1_measured_02339,read,measured,,,,,2.2398,,ok,0.3792
245.159,679,,,0.7556,,,,,,251.2094,r1_measured_02340,read,measured,,,,,4.7335,,ok,0.4611
241.3186,674,,,0.9861,,,,,,246.0465,r1_measured_02341,read,measured,,,,,3.2041,,ok,0.4459
234.6037,628,,,0.7822,,,,,,239.871,r1_measured_02342,read,measured,,,,,4.0216,,ok,0.3763
258.1818,689,,,0.6504,,,,,,262.3482,r1_measured_02343,read,measured,,,,,3.0665,,ok,0.3621
237.1977,628,,,0.8914,,,,,,242.9736,r1_measured_02344,read,measured,,,,,4.4384,,ok,0.3622
271.7174,680,,,0.6461,,,,,,277.0314,r1_measured_02345,read,measured,,,,,4.2211,,ok,0.3548
239.791,629,,,0.6642,,,,,,245.7673,r1_measured_02346,read,measured,,,,,4.8035,,ok,0.4081
262.8871,674,,,0.7594,,,,,,266.8317,r1_measured_02347,read,measured,,,,,2.7258,,ok,0.3645
272.7325,687,,,0.7718,,,,,,276.4306,r1_measured_02348,read,measured,,,,,2.45,,ok,0.3922
163.2716,418,,,0.3273,,,,,,165.2802,r1_measured_02349,read,measured,,,,,1.2537,,ok,0.3574
203.7303,566,,,0.6861,,,,,,209.1139,r1_measured_02350,read,measured,,,,,4.2388,,ok,0.3749
190.6298,509,,,0.5796,,,,,,195.0528,r1_measured_02351,read,measured,,,,,3.3948,,ok,0.3746
214.8219,568,,,0.5876,,,,,,220.8345,r1_measured_02352,read,measured,,,,,4.9775,,ok,0.3593
220.888,568,,,0.6061,,,,,,225.1962,r1_measured_02353,read,measured,,,,,3.211,,ok,0.3883
242.5787,679,,,0.6853,,,,,,244.6169,r1_measured_02354,read,measured,,,,,0.9028,,ok,0.3633
250.8485,680,,,0.6516,,,,,,255.0755,r1_measured_02355,read,measured,,,,,3.0893,,ok,0.3736
259.6399,680,,,0.7115,,,,,,266.4963,r1_measured_02356,read,measured,,,,,5.7173,,ok,0.3475
235.3394,627,,,0.5548,,,,,,239.9691,r1_measured_02357,read,measured,,,,,3.6276,,ok,0.3627
257.8987,689,,,0.7847,,,,,,261.6905,r1_measured_02358,read,measured,,,,,2.5364,,ok,0.3692
264.8604,689,,,0.7199,,,,,,267.9221,r1_measured_02359,read,measured,,,,,1.9044,,ok,0.3565
253.843,680,,,0.7662,,,,,,256.5159,r1_measured_02360,read,measured,,,,,1.4324,,ok,0.3867
249.0958,674,,,0.5821,,,,,,253.7833,r1_measured_02361,read,measured,,,,,3.6715,,ok,0.3502
238.793,629,,,0.9158,,,,,,244.2884,r1_measured_02362,read,measured,,,,,4.1262,,ok,0.3549
259.2708,680,,,0.614,,,,,,264.8001,r1_measured_02363,read,measured,,,,,4.4802,,ok,0.3524
239.9194,624,,,0.7775,,,,,,242.5621,r1_measured_02364,read,measured,,,,,1.4491,,ok,0.3483
151.415,417,,,0.2869,,,,,,153.5206,r1_measured_02365,read,measured,,,,,1.4351,,ok,0.3259
252.5301,680,,,0.772,,,,,,257.4301,r1_measured_02366,read,measured,,,,,3.6499,,ok,0.3781
260.1964,678,,,0.5723,,,,,,263.9893,r1_measured_02367,read,measured,,,,,2.7738,,ok,0.3624
252.4378,680,,,0.7363,,,,,,258.2221,r1_measured_02368,read,measured,,,,,4.4182,,ok,0.5088
260.0487,663,,,0.7001,,,,,,265.9149,r1_measured_02369,read,measured,,,,,4.7485,,ok,0.3302
218.2834,568,,,0.6217,,,,,,223.1938,r1_measured_02370,read,measured,,,,,3.726,,ok,0.4743
256.1722,679,,,0.7428,,,,,,261.099,r1_measured_02371,read,measured,,,,,3.7299,,ok,0.3661
237.9125,628,,,0.8125,,,,,,243.8528,r1_measured_02372,read,measured,,,,,4.685,,ok,0.36
165.7986,419,,,0.3088,,,,,,167.8991,r1_measured_02373,read,measured,,,,,1.3926,,ok,0.3274
247.6899,629,,,0.772,,,,,,254.2373,r1_measured_02374,read,measured,,,,,5.3329,,ok,0.3576
268.868,679,,,0.7023,,,,,,273.258,r1_measured_02375,read,measured,,,,,3.2031,,ok,0.3848
246.0309,680,,,0.8128,,,,,,251.4814,r1_measured_02376,read,measured,,,,,4.1382,,ok,0.4023
145.6241,418,,,0.3021,,,,,,146.9657,r1_measured_02377,read,measured,,,,,0.6327,,ok,0.3473
258.1433,689,,,0.6193,,,,,,261.9549,r1_measured_02378,read,measured,,,,,2.7688,,ok,0.351
229.6297,629,,,0.811,,,,,,233.4702,r1_measured_02379,read,measured,,,,,2.4754,,ok,0.4625
244.4554,679,,,0.7198,,,,,,250.3965,r1_measured_02380,read,measured,,,,,4.7697,,ok,0.3661
226.954,628,,,0.5965,,,,,,231.6271,r1_measured_02381,read,measured,,,,,3.6465,,ok,0.3579
249.4093,674,,,0.6988,,,,,,256.2923,r1_measured_02382,read,measured,,,,,5.6823,,ok,0.4085
234.0446,627,,,0.7317,,,,,,240.6037,r1_measured_02383,read,measured,,,,,5.3618,,ok,0.3777
151.8775,418,,,0.3131,,,,,,153.7309,r1_measured_02384,read,measured,,,,,1.1128,,ok,0.3577
255.513,680,,,0.6792,,,,,,261.3529,r1_measured_02385,read,measured,,,,,4.7001,,ok,0.3658
254.8663,663,,,0.7474,,,,,,260.0603,r1_measured_02386,read,measured,,,,,3.9623,,ok,0.3888
271.5562,681,,,0.9428,,,,,,280.1929,r1_measured_02387,read,measured,,,,,7.2108,,ok,0.3884
264.648,662,,,0.6242,,,,,,268.9953,r1_measured_02388,read,measured,,,,,3.2632,,ok,0.3749
218.5164,568,,,0.5985,,,,,,222.9074,r1_measured_02389,read,measured,,,,,3.325,,ok,0.3745
277.0727,673,,,0.9085,,,,,,282.5562,r1_measured_02390,read,measured,,,,,4.0481,,ok,0.4188
288.9007,680,,,0.6544,,,,,,294.26,r1_measured_02391,read,measured,,,,,4.2868,,ok,0.3348
282.1663,679,,,0.602,,,,,,288.1457,r1_measured_02392,read,measured,,,,,4.9104,,ok,0.3839
269.7761,627,,,0.669,,,,,,277.0699,r1_measured_02393,read,measured,,,,,6.214,,ok,0.334
281.4182,673,,,0.5526,,,,,,286.2315,r1_measured_02394,read,measured,,,,,3.8248,,ok,0.3596
275.4918,674,,,0.7414,,,,,,280.5562,r1_measured_02395,read,measured,,,,,3.9058,,ok,0.3506
275.1195,678,,,0.7926,,,,,,284.4511,r1_measured_02396,read,measured,,,,,7.9867,,ok,0.4596
259.3092,418,150.277,6.3086,0.2922,36.237,1,6.3066,1,34.0838,260.8483,r1_measured_02397,update,measured,27.7752,1.5391,1,19.4073,0.8256,19.3041,ok,0.3621
208.3891,508,,,1.0812,,,,,,217.7902,r1_measured_02398,read,measured,,,,,7.8789,,ok,0.369
273.6109,679,,,0.7759,,,,,,279.4233,r1_measured_02399,read,measured,,,,,4.5837,,ok,0.3688
210.8434,509,,,0.576,,,,,,213.9664,r1_measured_02400,read,measured,,,,,2.1445,,ok,0.3303
273.3246,680,,,0.5668,,,,,,276.7822,r1_measured_02401,read,measured,,,,,2.4812,,ok,0.3375
372.3443,674,248.0913,4.3763,0.6432,49.5272,1,4.3748,1,29.8257,379.9855,r1_measured_02402,update,measured,25.4494,7.6412,1,17.0619,6.422,27.8382,ok,0.4482
170.2316,418,,,0.3497,,,,,,171.8759,r1_measured_02403,read,measured,,,,,0.8969,,ok,0.3383
154.1216,368,,,0.2832,,,,,,157.0612,r1_measured_02404,read,measured,,,,,2.2605,,ok,0.3353
242.5226,624,,,0.8253,,,,,,245.6028,r1_measured_02405,read,measured,,,,,1.8423,,ok,0.3374
260.5418,663,,,0.7488,,,,,,263.6498,r1_measured_02406,read,measured,,,,,1.9288,,ok,0.3533
209.8828,567,,,0.6186,,,,,,214.9551,r1_measured_02407,read,measured,,,,,4.0293,,ok,0.3614
248.8768,678,,,0.8487,,,,,,253.475,r1_measured_02408,read,measured,,,,,3.3189,,ok,0.3506
245.7167,677,,,0.7187,,,,,,250.9431,r1_measured_02409,read,measured,,,,,4.0538,,ok,0.3707
251.2117,678,,,0.9494,,,,,,253.732,r1_measured_02410,read,measured,,,,,1.139,,ok,0.3662
209.4177,567,,,0.7175,,,,,,215.1492,r1_measured_02411,read,measured,,,,,4.6153,,ok,0.3247
257.7858,680,,,0.933,,,,,,263.844,r1_measured_02412,read,measured,,,,,4.6902,,ok,0.3542
244.3858,680,,,0.8615,,,,,,250.21,r1_measured_02413,read,measured,,,,,4.5237,,ok,0.3613
248.6971,663,,,0.8485,,,,,,254.763,r1_measured_02414,read,measured,,,,,4.7195,,ok,0.4106
242.282,629,,,0.7755,,,,,,247.0123,r1_measured_02415,read,measured,,,,,3.5113,,ok,0.3668
220.7703,566,,,0.5589,,,,,,226.7618,r1_measured_02416,read,measured,,,,,4.8988,,ok,0.4586
132.0935,368,,,0.2572,,,,,,134.2621,r1_measured_02417,read,measured,,,,,1.4979,,ok,0.351
260.5816,680,,,0.674,,,,,,265.2833,r1_measured_02418,read,measured,,,,,3.5616,,ok,0.3874
243.2795,628,,,0.6782,,,,,,247.5051,r1_measured_02419,read,measured,,,,,3.0862,,ok,0.3787
180.0913,418,,,0.297,,,,,,182.0813,r1_measured_02420,read,measured,,,,,1.2385,,ok,0.3862
317.1759,663,,,0.8624,,,,,,325.7931,r1_measured_02421,read,measured,,,,,7.2542,,ok,0.3981
203.6395,508,,,0.6763,,,,,,211.7208,r1_measured_02422,read,measured,,,,,6.9479,,ok,0.3747
306.2989,678,,,0.9552,,,,,,313.7083,r1_measured_02423,read,measured,,,,,5.9863,,ok,0.386
277.8913,568,,,1.1718,,,,,,284.252,r1_measured_02424,read,measured,,,,,4.741,,ok,0.364
290.5971,629,,,0.7397,,,,,,292.872,r1_measured_02425,read,measured,,,,,1.0831,,ok,0.3711
266.9704,568,,,0.7587,,,,,,271.1335,r1_measured_02426,read,measured,,,,,2.9662,,ok,0.3581
189.4229,369,,,0.3029,,,,,,191.0865,r1_measured_02427,read,measured,,,,,0.9149,,ok,0.3728
297.5235,663,,,0.7175,,,,,,301.0483,r1_measured_02428,read,measured,,,,,2.3247,,ok,0.3902
294.7679,689,,,0.7984,,,,,,299.2247,r1_measured_02429,read,measured,,,,,3.1907,,ok,0.3751
241.5773,629,,,0.7084,,,,,,248.2139,r1_measured_02430,read,measured,,,,,5.4597,,ok,0.3655
239.8407,629,,,0.5977,,,,,,248.1835,r1_measured_02431,read,measured,,,,,7.2765,,ok,0.3784
261.2444,678,,,0.6886,,,,,,265.6354,r1_measured_02432,read,measured,,,,,3.2082,,ok,0.3918
217.9549,568,,,0.7614,,,,,,221.2526,r1_measured_02433,read,measured,,,,,2.0535,,ok,0.3956
307.462,681,,,0.7417,,,,,,312.1115,r1_measured_02434,read,measured,,,,,3.4943,,ok,0.3417
231.475,568,,,0.604,,,,,,235.4747,r1_measured_02435,read,measured,,,,,2.9211,,ok,0.3885
229.9739,508,,,0.5384,,,,,,232.1572,r1_measured_02436,read,measured,,,,,1.2283,,ok,0.3431
192.3528,418,,,0.2548,,,,,,194.0188,r1_measured_02437,read,measured,,,,,1.0328,,ok,0.328
269.6427,627,,,0.4765,,,,,,273.4878,r1_measured_02438,read,measured,,,,,2.9454,,ok,0.3445
238.3591,568,,,0.5502,,,,,,242.0363,r1_measured_02439,read,measured,,,,,2.6666,,ok,0.383
277.459,663,,,0.6607,,,,,,280.9416,r1_measured_02440,read,measured,,,,,2.3711,,ok,0.3588
374.7306,679,246.0278,4.897,0.6583,57.3453,1,4.8951,1,26.7209,380.2481,r1_measured_02441,update,measured,21.8239,5.5175,1,14.8601,4.4205,29.7765,ok,0.3591
177.3721,419,,,0.4477,,,,,,180.0152,r1_measured_02442,read,measured,,,,,1.7801,,ok,0.3551
143.5431,418,,,0.3216,,,,,,145.5573,r1_measured_02443,read,measured,,,,,1.2526,,ok,0.3498
244.0101,680,,,0.5918,,,,,,247.614,r1_measured_02444,read,measured,,,,,2.5992,,ok,0.3472
227.9622,674,,,0.5417,,,,,,235.1842,r1_measured_02445,read,measured,,,,,6.2502,,ok,0.3497
195.289,508,,,0.5586,,,,,,198.812,r1_measured_02446,read,measured,,,,,2.5304,,ok,0.3616
212.7667,568,,,0.9068,,,,,,219.2517,r1_measured_02447,read,measured,,,,,5.1639,,ok,0.3381
157.6067,418,,,0.3269,,,,,,159.352,r1_measured_02448,read,measured,,,,,1.0262,,ok,0.3374
290.3999,662,,,0.5795,,,,,,297.1873,r1_measured_02449,read,measured,,,,,5.7831,,ok,0.3398
299.2746,681,,,0.7364,,,,,,302.5179,r1_measured_02450,read,measured,,,,,2.0749,,ok,0.3444
201.9518,419,,,0.2647,,,,,,203.4477,r1_measured_02451,read,measured,,,,,0.8529,,ok,0.3243
322.0833,680,,,0.7346,,,,,,327.5645,r1_measured_02452,read,measured,,,,,4.316,,ok,0.3559
307.4574,681,,,0.5698,,,,,,310.6212,r1_measured_02453,read,measured,,,,,2.1489,,ok,0.374
198.9875,418,,,0.375,,,,,,201.5383,r1_measured_02454,read,measured,,,,,1.701,,ok,0.4041
299.2657,629,,,0.7003,,,,,,305.928,r1_measured_02455,read,measured,,,,,5.5359,,ok,0.3478
402.1965,663,252.4543,5.4217,0.6326,61.638,0,5.4196,1,33.3224,405.8275,r1_measured_02456,update,measured,27.9007,3.631,1,22.4326,2.5963,32.3492,ok,0.3311
272.4369,689,,,0.8005,,,,,,277.2028,r1_measured_02457,read,measured,,,,,3.5434,,ok,0.3426
404.2549,680,283.4172,5.0235,1.3038,48.0623,1,5.0215,1,28.0692,409.285,r1_measured_02458,update,measured,23.0457,5.0301,1,18.1563,3.2525,26.5499,ok,0.3913
286.1538,689,,,1.0157,,,,,,290.6446,r1_measured_02459,read,measured,,,,,3.0402,,ok,0.3644
239.4292,624,,,0.6259,,,,,,243.9152,r1_measured_02460,read,measured,,,,,3.3273,,ok,0.4192
259.2187,624,,,0.5785,,,,,,262.4377,r1_measured_02461,read,measured,,,,,2.2118,,ok,0.3414
262.3875,628,,,0.7993,,,,,,268.274,r1_measured_02462,read,measured,,,,,4.6418,,ok,0.3638
157.2979,418,,,0.3707,,,,,,161.1496,r1_measured_02463,read,measured,,,,,2.9227,,ok,0.4684
287.9907,663,,,0.684,,,,,,292.0857,r1_measured_02464,read,measured,,,,,2.8944,,ok,0.417
289.1972,679,,,0.7647,,,,,,293.2711,r1_measured_02465,read,measured,,,,,2.8524,,ok,0.361
379.525,679,250.3537,5.0466,0.7081,55.2067,1,5.0442,1,28.8666,384.1564,r1_measured_02466,update,measured,23.82,4.6314,1,16.5029,3.456,28.5951,ok,0.3775
218.3403,509,,,0.538,,,,,,223.4375,r1_measured_02467,read,measured,,,,,4.1282,,ok,0.3449
280.4775,689,,,0.8359,,,,,,284.0274,r1_measured_02468,read,measured,,,,,2.2534,,ok,0.3561
248.3652,663,,,0.6211,,,,,,252.7271,r1_measured_02469,read,measured,,,,,3.2918,,ok,0.3553
257.3656,689,,,0.5721,,,,,,261.2595,r1_measured_02470,read,measured,,,,,2.8926,,ok,0.352
241.6272,675,,,0.6553,,,,,,246.1791,r1_measured_02471,read,measured,,,,,3.4534,,ok,0.3533
260.8488,688,,,0.6877,,,,,,269.3102,r1_measured_02472,read,measured,,,,,7.3385,,ok,0.3458
248.2994,680,,,0.8306,,,,,,252.9559,r1_measured_02473,read,measured,,,,,3.3692,,ok,0.3655
252.9419,689,,,0.6334,,,,,,257.0677,r1_measured_02474,read,measured,,,,,3.0091,,ok,0.3883
261.256,678,,,1.0068,,,,,,268.3274,r1_measured_02475,read,measured,,,,,5.5426,,ok,0.4202
271.3057,628,,,0.7288,,,,,,276.0846,r1_measured_02476,read,measured,,,,,3.6236,,ok,0.347
186.3596,508,,,0.9792,,,,,,191.4703,r1_measured_02477,read,measured,,,,,3.5894,,ok,0.4475
266.0252,680,,,0.7207,,,,,,269.7976,r1_measured_02478,read,measured,,,,,2.6318,,ok,0.3439
276.5976,672,,,0.7464,,,,,,281.7286,r1_measured_02479,read,measured,,,,,3.9574,,ok,0.3458
239.0317,567,,,0.5411,,,,,,243.6871,r1_measured_02480,read,measured,,,,,3.6575,,ok,0.3758
457.2276,680,291.9067,7.0065,0.6837,64.4765,1,7.0041,1,37.9061,464.1312,r1_measured_02481,update,measured,30.8996,6.9036,1,36.4863,5.5817,26.452,ok,0.5415
289.9632,689,,,0.6596,,,,,,295.9377,r1_measured_02482,read,measured,,,,,4.8476,,ok,0.3827
291.9925,680,,,0.8282,,,,,,298.9151,r1_measured_02483,read,measured,,,,,5.6032,,ok,0.3914
289.952,689,,,0.8948,,,,,,297.697,r1_measured_02484,read,measured,,,,,6.3561,,ok,0.3997
264.5853,679,,,0.7584,,,,,,270.9626,r1_measured_02485,read,measured,,,,,5.1534,,ok,0.3808
264.2029,680,,,0.5885,,,,,,268.2133,r1_measured_02486,read,measured,,,,,2.9618,,ok,0.3792
289.8424,678,,,0.6806,,,,,,294.1644,r1_measured_02487,read,measured,,,,,3.1682,,ok,0.3856
159.7801,369,,,0.2885,,,,,,163.3672,r1_measured_02488,read,measured,,,,,2.8808,,ok,0.3589
287.1836,674,,,0.6829,,,,,,294.4945,r1_measured_02489,read,measured,,,,,6.1439,,ok,0.4024
262.8889,663,,,1.2734,,,,,,267.862,r1_measured_02490,read,measured,,,,,3.2204,,ok,0.3948
175.8798,418,,,0.3196,,,,,,177.8505,r1_measured_02491,read,measured,,,,,1.1993,,ok,0.3824
272.3179,663,,,0.6732,,,,,,277.3932,r1_measured_02492,read,measured,,,,,3.9667,,ok,0.3518
161.7336,417,,,0.2938,,,,,,163.5946,r1_measured_02493,read,measured,,,,,1.1668,,ok,0.3437
268.8883,689,,,0.6472,,,,,,273.8489,r1_measured_02494,read,measured,,,,,3.8749,,ok,0.3589
233.9165,567,,,0.5307,,,,,,237.3321,r1_measured_02495,read,measured,,,,,2.4698,,ok,0.3464
281.94,662,,,0.6789,,,,,,285.1326,r1_measured_02496,read,measured,,,,,1.8985,,ok,0.5185
233.9017,509,,,0.7791,,,,,,237.1809,r1_measured_02497,read,measured,,,,,1.9996,,ok,0.4144
317.7857,679,,,0.7882,,,,,,324.3543,r1_measured_02498,read,measured,,,,,5.3657,,ok,0.347
305.9046,629,,,0.651,,,,,,311.1949,r1_measured_02499,read,measured,,,,,4.2164,,ok,0.3457
194.0711,418,,,0.3212,,,,,,196.5564,r1_measured_02500,read,measured,,,,,1.7216,,ok,0.3713
384.8143,628,252.1654,5.7963,0.5822,60.1442,0,5.7935,1,29.052,390.4265,r1_measured_02501,update,measured,23.2557,5.6122,1,20.4512,4.6274,23.0015,ok,0.3405
213.7575,418,,,0.2543,,,,,,216.1343,r1_measured_02502,read,measured,,,,,1.752,,ok,0.3225
193.9068,369,,,0.2453,,,,,,195.7108,r1_measured_02503,read,measured,,,,,1.1932,,ok,0.3163
240.9384,568,,,0.548,,,,,,244.6838,r1_measured_02504,read,measured,,,,,2.7729,,ok,0.3503
252.8432,418,145.5052,6.0555,0.2882,40.5419,0,6.0535,1,31.8338,254.7813,r1_measured_02505,update,measured,25.7783,1.9381,1,15.2218,1.2615,19.7405,ok,0.324
271.9321,689,,,0.6863,,,,,,280.159,r1_measured_02506,read,measured,,,,,7.1133,,ok,0.3471
216.8633,567,,,0.8128,,,,,,222.1727,r1_measured_02507,read,measured,,,,,4.0574,,ok,0.3706
228.2316,627,,,0.5864,,,,,,230.613,r1_measured_02508,read,measured,,,,,1.3628,,ok,0.3572
239.1499,673,,,0.5939,,,,,,242.1077,r1_measured_02509,read,measured,,,,,1.9625,,ok,0.3367
126.9165,369,,,0.2924,,,,,,127.9851,r1_measured_02510,read,measured,,,,,0.3091,,ok,0.4125
254.805,685,,,0.5749,,,,,,258.3153,r1_measured_02511,read,measured,,,,,2.5107,,ok,0.3575
239.2473,628,,,0.5573,,,,,,242.6525,r1_measured_02512,read,measured,,,,,2.4407,,ok,0.3418
200.9011,568,,,0.5229,,,,,,204.8898,r1_measured_02513,read,measured,,,,,3.0128,,ok,0.3828
150.787,417,,,0.2968,,,,,,152.9555,r1_measured_02514,read,measured,,,,,1.4556,,ok,0.3489
180.9674,509,,,0.5425,,,,,,186.2114,r1_measured_02515,read,measured,,,,,4.2785,,ok,0.3513
138.1717,369,,,0.266,,,,,,140.2331,r1_measured_02516,read,measured,,,,,1.3929,,ok,0.3384
189.7047,508,,,0.5378,,,,,,193.9793,r1_measured_02517,read,measured,,,,,3.3459,,ok,0.3194
161.2913,418,,,0.2617,,,,,,163.4951,r1_measured_02518,read,measured,,,,,1.5545,,ok,0.3344
285.1691,689,,,0.9566,,,,,,290.9779,r1_measured_02519,read,measured,,,,,4.4122,,ok,0.359
294.705,686,,,1.9503,,,,,,300.1961,r1_measured_02520,read,measured,,,,,3.0952,,ok,0.3691
281.2495,680,,,0.905,,,,,,285.7792,r1_measured_02521,read,measured,,,,,3.1265,,ok,0.3827
277.0044,663,,,1.142,,,,,,285.8686,r1_measured_02522,read,measured,,,,,7.2326,,ok,0.3995
284.76,689,,,0.6133,,,,,,292.9713,r1_measured_02523,read,measured,,,,,7.1335,,ok,0.3857
279.5638,680,,,0.7418,,,,,,286.6873,r1_measured_02524,read,measured,,,,,5.9214,,ok,0.3742
