backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
349.6436,509,,,0.7965,,,,,,358.7873,r2_measured_02498,read,measured,,,,,7.9198,,ok,0.3608
397.454,568,,,1.2248,,,,,,402.946,r2_measured_02499,read,measured,,,,,3.8819,,ok,0.3205
487.638,681,,,1.212,,,,,,493.6457,r2_measured_02500,read,measured,,,,,4.2946,,ok,0.4256
360.0286,509,,,0.6362,,,,,,364.3472,r2_measured_02501,read,measured,,,,,2.853,,ok,0.7511
469.609,681,,,0.5659,,,,,,475.5926,r2_measured_02502,read,measured,,,,,4.7971,,ok,0.5142
508.3978,663,,,1.0043,,,,,,517.7063,r2_measured_02503,read,measured,,,,,7.6372,,ok,0.5454
504.5703,680,,,0.856,,,,,,515.4498,r2_measured_02504,read,measured,,,,,9.5112,,ok,0.4193
529.7233,674,,,0.7006,,,,,,538.8626,r2_measured_02505,read,measured,,,,,8.0474,,ok,0.3282
358.1527,507,,,0.4779,,,,,,364.2654,r2_measured_02506,read,measured,,,,,5.2514,,ok,0.3254
473.251,567,,,0.7253,,,,,,478.6295,r2_measured_02507,read,measured,,,,,4.2778,,ok,0.3173
526.3935,680,,,0.8026,,,,,,531.7062,r2_measured_02508,read,measured,,,,,4.0861,,ok,0.3498
547.8997,689,,,1.4121,,,,,,557.5381,r2_measured_02509,read,measured,,,,,7.7853,,ok,0.3651
502.0184,627,,,0.8777,,,,,,512.2975,r2_measured_02510,read,measured,,,,,8.7553,,ok,0.5647
570.2196,679,,,0.7665,,,,,,575.6682,r2_measured_02511,read,measured,,,,,4.2232,,ok,0.3758
313.632,419,,,0.2742,,,,,,316.6236,r2_measured_02512,read,measured,,,,,2.3415,,ok,0.3176
506.7888,680,,,0.8149,,,,,,510.6324,r2_measured_02513,read,measured,,,,,2.5708,,ok,0.3769
521.3738,680,,,1.0677,,,,,,529.2292,r2_measured_02514,read,measured,,,,,5.8548,,ok,0.8216
536.51,663,,,1.3164,,,,,,544.257,r2_measured_02515,read,measured,,,,,5.9762,,ok,0.3768
412.7306,509,,,0.8778,,,,,,428.1434,r2_measured_02516,read,measured,,,,,14.076,,ok,0.3662
732.1423,662,532.6955,8.6711,0.614,91.0639,1,8.6693,1,34.1205,737.7379,r2_measured_02517,update,measured,25.4494,5.5956,1,44.0976,4.5604,30.1648,ok,0.3524
565.8467,688,,,0.6632,,,,,,571.955,r2_measured_02518,read,measured,,,,,4.9593,,ok,0.4157
276.1799,369,,,0.3109,,,,,,283.056,r2_measured_02519,read,measured,,,,,6.0793,,ok,0.4292
540.1635,679,,,0.5646,,,,,,551.6864,r2_measured_02520,read,measured,,,,,10.5583,,ok,0.3258
533.3017,674,,,0.6339,,,,,,542.3735,r2_measured_02521,read,measured,,,,,8.0217,,ok,0.347
424.1281,566,,,0.6947,,,,,,432.2391,r2_measured_02522,read,measured,,,,,6.5636,,ok,0.4813
521.5889,674,,,0.7399,,,,,,526.7662,r2_measured_02523,read,measured,,,,,4.0163,,ok,0.3531
513.9234,687,,,0.8723,,,,,,518.1951,r2_measured_02524,read,measured,,,,,2.9795,,ok,0.3478
536.6896,675,,,0.6299,,,,,,541.8694,r2_measured_02525,read,measured,,,,,4.1382,,ok,0.3377
486.3816,628,,,0.6901,,,,,,493.664,r2_measured_02526,read,measured,,,,,6.1616,,ok,0.3631
503.2377,663,,,0.694,,,,,,512.2633,r2_measured_02527,read,measured,,,,,7.9254,,ok,0.3423
340.1365,418,,,0.2739,,,,,,342.3039,r2_measured_02528,read,measured,,,,,1.5001,,ok,0.3408
492.9371,681,,,1.1334,,,,,,496.6669,r2_measured_02529,read,measured,,,,,2.1448,,ok,0.371
412.2388,568,,,0.7928,,,,,,422.8883,r2_measured_02530,read,measured,,,,,9.4643,,ok,0.3346
494.2277,688,,,0.9737,,,,,,503.2789,r2_measured_02531,read,measured,,,,,7.4796,,ok,0.4901
513.8616,675,,,0.6859,,,,,,528.091,r2_measured_02532,read,measured,,,,,13.1228,,ok,0.3492
511.4717,680,,,0.6938,,,,,,515.3414,r2_measured_02533,read,measured,,,,,2.7682,,ok,0.3435
493.4603,681,,,0.782,,,,,,504.6252,r2_measured_02534,read,measured,,,,,9.9145,,ok,0.3836
497.5183,687,,,0.6136,,,,,,501.7034,r2_measured_02535,read,measured,,,,,3.0066,,ok,0.4612
496.5125,675,,,0.8552,,,,,,503.4068,r2_measured_02536,read,measured,,,,,5.6529,,ok,0.3271
494.9732,680,,,0.7281,,,,,,508.1771,r2_measured_02537,read,measured,,,,,12.0939,,ok,0.3213
243.8026,368,,,0.2485,,,,,,245.7671,r2_measured_02538,read,measured,,,,,1.3201,,ok,0.3399
419.2152,568,,,0.6086,,,,,,424.1906,r2_measured_02539,read,measured,,,,,3.9677,,ok,0.3391
368.4524,509,,,0.517,,,,,,377.3226,r2_measured_02540,read,measured,,,,,7.9274,,ok,0.3682
500.3495,663,,,0.6241,,,,,,506.2665,r2_measured_02541,read,measured,,,,,4.8856,,ok,0.3346
327.1149,419,,,0.2746,,,,,,329.25,r2_measured_02542,read,measured,,,,,1.4965,,ok,0.318
379.9993,509,,,0.591,,,,,,393.752,r2_measured_02543,read,measured,,,,,12.6417,,ok,0.4421
315.4961,419,,,0.2601,,,,,,317.7493,r2_measured_02544,read,measured,,,,,1.6351,,ok,0.3132
502.9806,661,,,0.6877,,,,,,511.7156,r2_measured_02545,read,measured,,,,,7.6252,,ok,0.3507
519.8526,675,,,0.8176,,,,,,527.426,r2_measured_02546,read,measured,,,,,6.3285,,ok,0.3501
641.3686,629,470.3545,5.6207,0.7581,96.5083,1,5.619,1,34.3521,648.5664,r2_measured_02547,update,measured,28.7314,7.1978,1,14.0326,6.002,26.1211,ok,0.3681
500.5328,688,,,0.9412,,,,,,507.1124,r2_measured_02548,read,measured,,,,,5.1968,,ok,0.3697
495.1338,688,,,0.7601,,,,,,504.457,r2_measured_02549,read,measured,,,,,8.1171,,ok,0.3655
464.4778,629,,,0.6105,,,,,,472.0251,r2_measured_02550,read,measured,,,,,6.4852,,ok,0.3718
551.2638,679,,,0.6148,,,,,,558.1028,r2_measured_02551,read,measured,,,,,5.8442,,ok,0.3153
481.8861,627,,,1.1339,,,,,,491.0488,r2_measured_02552,read,measured,,,,,7.3127,,ok,0.6123
544.3756,689,,,0.5387,,,,,,548.1477,r2_measured_02553,read,measured,,,,,2.8494,,ok,0.3214
317.38,419,,,0.2757,,,,,,321.9409,r2_measured_02554,read,measured,,,,,3.8714,,ok,0.3527
319.0562,417,,,0.3455,,,,,,321.5097,r2_measured_02555,read,measured,,,,,1.6623,,ok,0.3867
695.582,629,513.3922,7.646,0.5283,94.3432,0,7.6442,1,34.1882,699.6991,r2_measured_02556,update,measured,26.5422,4.1171,1,26.2004,3.2003,27.458,ok,0.3256
518.4785,661,,,0.6906,,,,,,526.0425,r2_measured_02557,read,measured,,,,,6.5049,,ok,0.3061
388.6334,509,,,0.5657,,,,,,395.3183,r2_measured_02558,read,measured,,,,,5.6548,,ok,0.3868
504.1628,675,,,0.8912,,,,,,515.0012,r2_measured_02559,read,measured,,,,,9.5667,,ok,0.3136
481.724,679,,,1.0771,,,,,,503.7033,r2_measured_02560,read,measured,,,,,20.2977,,ok,0.5173
300.4521,368,,,0.2304,,,,,,303.1548,r2_measured_02561,read,measured,,,,,2.121,,ok,0.3054
555.5319,688,,,1.0678,,,,,,559.9616,r2_measured_02562,read,measured,,,,,2.9323,,ok,0.3538
421.5709,504,,,0.4599,,,,,,429.5702,r2_measured_02563,read,measured,,,,,7.1287,,ok,0.3493
458.5214,567,,,0.977,,,,,,463.2429,r2_measured_02564,read,measured,,,,,3.3613,,ok,0.3253
525.4128,660,,,0.6964,,,,,,530.0607,r2_measured_02565,read,measured,,,,,3.5166,,ok,0.3727
325.7037,369,,,0.2357,,,,,,327.1142,r2_measured_02566,read,measured,,,,,0.8225,,ok,0.307
593.2292,675,,,0.5885,,,,,,605.064,r2_measured_02567,read,measured,,,,,10.8405,,ok,0.3426
756.9179,680,570.6711,6.4363,0.7372,102.3315,1,6.4346,1,32.4685,768.3156,r2_measured_02568,update,measured,26.0322,11.3977,1,21.9856,10.2455,29.4612,ok,0.3438
542.6654,628,,,1.1208,,,,,,546.7188,r2_measured_02569,read,measured,,,,,2.5272,,ok,0.3451
383.4307,509,,,0.7687,,,,,,388.4545,r2_measured_02570,read,measured,,,,,3.8492,,ok,0.3477
554.6341,681,,,0.8197,,,,,,563.4997,r2_measured_02571,read,measured,,,,,7.5845,,ok,0.3828
367.0336,509,,,0.548,,,,,,440.1935,r2_measured_02572,read,measured,,,,,72.188,,ok,0.3446
256.4285,368,,,0.2338,,,,,,258.0904,r2_measured_02573,read,measured,,,,,1.0691,,ok,0.314
559.2176,675,,,1.0233,,,,,,565.1522,r2_measured_02574,read,measured,,,,,4.4891,,ok,0.3524
700.5192,679,521.5519,11.352,0.8415,90.1721,1,11.3504,1,41.4888,710.3686,r2_measured_02575,update,measured,30.1368,9.8494,1,17.6521,8.5857,29.6543,ok,0.3545
326.193,369,,,0.2411,,,,,,328.9936,r2_measured_02576,read,measured,,,,,2.2063,,ok,0.3112
409.0372,509,,,0.6194,,,,,,418.0777,r2_measured_02577,read,measured,,,,,7.9915,,ok,0.3632
417.0775,505,,,0.7309,,,,,,423.7325,r2_measured_02578,read,measured,,,,,5.4894,,ok,0.3731
511.0299,688,,,1.3763,,,,,,523.4768,r2_measured_02579,read,measured,,,,,10.6589,,ok,0.342
423.3357,509,,,0.5428,,,,,,433.2186,r2_measured_02580,read,measured,,,,,8.9406,,ok,0.343
518.8723,627,,,0.569,,,,,,527.5575,r2_measured_02581,read,measured,,,,,7.6838,,ok,0.3568
713.2211,688,481.5084,5.4178,0.5203,109.9704,1,5.4158,1,32.782,721.4651,r2_measured_02582,update,measured,27.3642,8.244,1,16.8119,7.3245,72.1484,ok,0.3317
432.92,508,,,0.6325,,,,,,439.8402,r2_measured_02583,read,measured,,,,,5.8617,,ok,0.359
404.8616,509,,,0.8137,,,,,,412.2144,r2_measured_02584,read,measured,,,,,6.1359,,ok,0.3434
457.3933,688,,,0.6217,,,,,,464.5614,r2_measured_02585,read,measured,,,,,6.103,,ok,0.3819
437.7042,661,,,0.5101,,,,,,441.9428,r2_measured_02586,read,measured,,,,,3.3087,,ok,0.3562
354.7875,509,,,0.4585,,,,,,360.6899,r2_measured_02587,read,measured,,,,,5.0268,,ok,0.3588
393.1459,568,,,0.5705,,,,,,397.4056,r2_measured_02588,read,measured,,,,,3.2897,,ok,0.3415
264.3866,369,,,0.2366,,,,,,266.3153,r2_measured_02589,read,measured,,,,,1.3348,,ok,0.3148
472.7226,687,,,1.2471,,,,,,478.4192,r2_measured_02590,read,measured,,,,,4.0527,,ok,0.3345
349.0445,509,,,1.7092,,,,,,354.4774,r2_measured_02591,read,measured,,,,,3.3378,,ok,0.329
384.0828,568,,,0.8708,,,,,,391.092,r2_measured_02592,read,measured,,,,,5.733,,ok,0.3432
251.3003,369,,,0.2335,,,,,,253.8023,r2_measured_02593,read,measured,,,,,1.9152,,ok,0.3083
248.6049,369,,,0.2339,,,,,,250.7062,r2_measured_02594,read,measured,,,,,1.5035,,ok,0.3175
435.3081,661,,,0.6324,,,,,,448.5136,r2_measured_02595,read,measured,,,,,12.1312,,ok,0.3726
437.346,661,,,0.638,,,,,,439.336,r2_measured_02596,read,measured,,,,,0.9303,,ok,0.3545
370.5859,566,,,0.8339,,,,,,375.7503,r2_measured_02597,read,measured,,,,,3.9048,,ok,0.3554
466.8613,680,,,0.591,,,,,,478.7754,r2_measured_02598,read,measured,,,,,10.9059,,ok,0.3518
418.1862,624,,,0.5514,,,,,,425.1563,r2_measured_02599,read,measured,,,,,6.0202,,ok,0.3376
432.4523,679,,,0.5644,,,,,,437.2148,r2_measured_02600,read,measured,,,,,3.7797,,ok,0.351
455.747,689,,,0.5453,,,,,,460.172,r2_measured_02601,read,measured,,,,,3.4682,,ok,0.3455
260.7495,417,,,0.2854,,,,,,264.0146,r2_measured_02602,read,measured,,,,,2.5742,,ok,0.34
327.6353,509,,,0.6469,,,,,,334.5418,r2_measured_02603,read,measured,,,,,5.8623,,ok,0.3398
363.0498,568,,,1.0458,,,,,,369.2682,r2_measured_02604,read,measured,,,,,4.7493,,ok,0.3563
472.3354,663,,,0.6608,,,,,,477.4044,r2_measured_02605,read,measured,,,,,4.0155,,ok,0.3303
467.2783,678,,,0.723,,,,,,472.9171,r2_measured_02606,read,measured,,,,,4.3799,,ok,0.4691
265.9613,417,,,0.2691,,,,,,269.0724,r2_measured_02607,read,measured,,,,,2.4534,,ok,0.3396
292.2004,417,,,0.2808,,,,,,294.5961,r2_measured_02608,read,measured,,,,,1.6539,,ok,0.336
461.2061,681,,,0.8215,,,,,,466.2689,r2_measured_02609,read,measured,,,,,3.8157,,ok,0.3473
462.1411,663,,,0.5905,,,,,,473.2745,r2_measured_02610,read,measured,,,,,10.1369,,ok,0.3408
493.8717,674,,,0.6765,,,,,,504.7878,r2_measured_02611,read,measured,,,,,9.8302,,ok,0.3396
408.32,568,,,0.5835,,,,,,419.9413,r2_measured_02612,read,measured,,,,,10.6549,,ok,0.327
478.3321,675,,,0.6383,,,,,,482.5829,r2_measured_02613,read,measured,,,,,3.2064,,ok,0.339
482.0465,663,,,0.8406,,,,,,486.766,r2_measured_02614,read,measured,,,,,3.4838,,ok,0.3328
370.5066,509,,,0.5687,,,,,,375.3684,r2_measured_02615,read,measured,,,,,3.8983,,ok,0.3338
411.2223,568,,,0.5611,,,,,,415.9467,r2_measured_02616,read,measured,,,,,3.7619,,ok,0.343
478.6343,689,,,0.7072,,,,,,485.3251,r2_measured_02617,read,measured,,,,,5.5499,,ok,0.3685
296.8534,418,,,0.258,,,,,,299.9865,r2_measured_02618,read,measured,,,,,2.497,,ok,0.3298
470.4552,662,,,1.0263,,,,,,477.6905,r2_measured_02619,read,measured,,,,,5.8083,,ok,0.3383
497.3049,505,339.6237,11.582,0.7352,67.3327,1,11.5797,1,49.5894,506.0711,r2_measured_02620,update,measured,38.0074,8.7662,1,17.8407,7.6305,22.9184,ok,0.3422
470.5826,688,,,0.5344,,,,,,478.2446,r2_measured_02621,read,measured,,,,,6.7157,,ok,0.3449
258.4278,369,,,0.24,,,,,,261.2037,r2_measured_02622,read,measured,,,,,2.1576,,ok,0.3315
462.6443,675,,,0.8603,,,,,,478.2132,r2_measured_02623,read,measured,,,,,14.3132,,ok,0.3248
449.6498,663,,,0.6665,,,,,,456.4059,r2_measured_02624,read,measured,,,,,5.6895,,ok,0.3322
475.233,680,,,0.816,,,,,,482.3204,r2_measured_02625,read,measured,,,,,5.8501,,ok,0.3561
287.2446,419,,,0.3107,,,,,,290.062,r2_measured_02626,read,measured,,,,,2.1138,,ok,0.3305
431.1072,629,,,0.8735,,,,,,438.3626,r2_measured_02627,read,measured,,,,,5.9586,,ok,0.3509
330.8746,509,,,0.5592,,,,,,335.2915,r2_measured_02628,read,measured,,,,,3.473,,ok,0.3303
459.0857,689,,,0.9983,,,,,,470.1855,r2_measured_02629,read,measured,,,,,9.6953,,ok,0.3387
443.7273,662,,,0.9995,,,,,,451.9398,r2_measured_02630,read,measured,,,,,6.797,,ok,0.3518
472.0774,689,,,0.6154,,,,,,478.3357,r2_measured_02631,read,measured,,,,,5.2219,,ok,0.3458
237.7946,369,,,0.4761,,,,,,240.3076,r2_measured_02632,read,measured,,,,,1.6601,,ok,0.3305
386.3345,568,,,0.5766,,,,,,395.1929,r2_measured_02633,read,measured,,,,,7.8876,,ok,0.3312
447.4494,661,,,0.5674,,,,,,453.0937,r2_measured_02634,read,measured,,,,,4.6443,,ok,0.3595
466.3891,688,,,0.8675,,,,,,476.1752,r2_measured_02635,read,measured,,,,,8.4966,,ok,0.3464
462.0149,662,,,0.9028,,,,,,470.1694,r2_measured_02636,read,measured,,,,,6.8337,,ok,0.3499
449.4257,679,,,0.9645,,,,,,452.941,r2_measured_02637,read,measured,,,,,2.1287,,ok,0.355
428.2627,628,,,0.6662,,,,,,440.3468,r2_measured_02638,read,measured,,,,,10.9923,,ok,0.3615
463.7193,679,,,0.832,,,,,,468.8349,r2_measured_02639,read,measured,,,,,3.8663,,ok,0.349
388.0388,568,,,0.9453,,,,,,396.9048,r2_measured_02640,read,measured,,,,,7.5258,,ok,0.334
284.4543,417,,,0.2802,,,,,,286.8288,r2_measured_02641,read,measured,,,,,1.71,,ok,0.3316
469.153,628,,,0.8452,,,,,,474.7661,r2_measured_02642,read,measured,,,,,4.3817,,ok,0.3197
504.5898,681,,,0.5727,,,,,,508.4507,r2_measured_02643,read,measured,,,,,2.8743,,ok,0.3313
472.1335,660,,,0.7064,,,,,,479.7499,r2_measured_02644,read,measured,,,,,6.5028,,ok,0.3321
490.7574,680,,,0.5326,,,,,,498.9069,r2_measured_02645,read,measured,,,,,7.1756,,ok,0.3664
479.0457,628,,,0.5761,,,,,,496.9122,r2_measured_02646,read,measured,,,,,16.7853,,ok,0.4299
468.7125,662,,,1.9092,,,,,,478.0257,r2_measured_02647,read,measured,,,,,6.8919,,ok,0.4298
507.8758,680,,,0.62,,,,,,514.4332,r2_measured_02648,read,measured,,,,,5.5507,,ok,0.3205
488.3476,628,,,0.7234,,,,,,495.5479,r2_measured_02649,read,measured,,,,,6.0594,,ok,0.3538
549.1645,675,,,0.8596,,,,,,553.5894,r2_measured_02650,read,measured,,,,,3.1746,,ok,0.3281
555.4371,680,,,0.823,,,,,,561.0247,r2_measured_02651,read,measured,,,,,4.3762,,ok,0.324
477.4541,568,,,0.618,,,,,,484.6204,r2_measured_02652,read,measured,,,,,5.985,,ok,0.4995
284.5995,368,,,0.2389,,,,,,290.0004,r2_measured_02653,read,measured,,,,,4.7832,,ok,0.3287
540.9191,681,,,0.7013,,,,,,547.0112,r2_measured_02654,read,measured,,,,,4.9631,,ok,0.3624
520.4566,628,,,0.7502,,,,,,528.3698,r2_measured_02655,read,measured,,,,,6.7836,,ok,0.3163
503.9669,626,,,0.7029,,,,,,510.0492,r2_measured_02656,read,measured,,,,,5.0125,,ok,0.3055
434.2373,509,,,0.5775,,,,,,446.8873,r2_measured_02657,read,measured,,,,,11.7052,,ok,0.315
496.7891,680,,,0.7305,,,,,,502.9444,r2_measured_02658,read,measured,,,,,4.966,,ok,0.3699
319.2007,417,,,0.2573,,,,,,322.2712,r2_measured_02659,read,measured,,,,,2.4517,,ok,0.314
502.6982,662,,,0.5296,,,,,,533.1515,r2_measured_02660,read,measured,,,,,29.5137,,ok,0.3175
685.8246,675,482.643,4.9869,0.6476,128.1639,1,4.9838,1,27.8623,698.0464,r2_measured_02661,update,measured,22.8754,12.2218,1,18.8574,11.1871,28.298,ok,0.3191
547.9268,689,,,0.5885,,,,,,553.0597,r2_measured_02662,read,measured,,,,,4.1358,,ok,0.3392
374.5045,509,,,0.7264,,,,,,382.7513,r2_measured_02663,read,measured,,,,,7.1137,,ok,0.3399
508.6974,663,,,0.5133,,,,,,521.2712,r2_measured_02664,read,measured,,,,,11.6509,,ok,0.3469
654.9083,661,473.5825,5.9738,0.6194,100.0136,1,5.9712,1,37.202,659.7832,r2_measured_02665,update,measured,31.2282,4.8749,1,13.2495,3.8683,30.8607,ok,0.3262
446.5381,566,,,0.9136,,,,,,454.7544,r2_measured_02666,read,measured,,,,,6.926,,ok,0.3194
452.7262,629,,,0.6284,,,,,,456.896,r2_measured_02667,read,measured,,,,,2.6198,,ok,0.8408
495.1561,674,,,0.6903,,,,,,514.5993,r2_measured_02668,read,measured,,,,,18.3402,,ok,0.3503
462.4801,628,,,0.6456,,,,,,471.1527,r2_measured_02669,read,measured,,,,,7.6498,,ok,0.3187
483.2813,662,,,0.6888,,,,,,488.1184,r2_measured_02670,read,measured,,,,,3.7702,,ok,0.3133
450.9746,627,,,0.4982,,,,,,457.146,r2_measured_02671,read,measured,,,,,5.2965,,ok,0.3181
501.7009,689,,,0.6477,,,,,,509.1328,r2_measured_02672,read,measured,,,,,6.388,,ok,0.3322
295.2834,368,,,0.2271,,,,,,297.6424,r2_measured_02673,read,measured,,,,,1.7677,,ok,0.3191
505.9594,681,,,0.8358,,,,,,513.1905,r2_measured_02674,read,measured,,,,,5.9513,,ok,0.3728
317.3107,418,,,0.3431,,,,,,319.7379,r2_measured_02675,read,measured,,,,,1.6977,,ok,0.3308
586.5985,567,399.6433,9.4076,0.6187,82.4191,1,9.4054,1,38.5736,594.0804,r2_measured_02676,update,measured,29.166,7.4819,1,39.8453,6.4838,26.1172,ok,0.3233
474.6654,680,,,0.577,,,,,,479.8175,r2_measured_02677,read,measured,,,,,4.1476,,ok,0.3524
507.4592,680,,,0.8935,,,,,,514.463,r2_measured_02678,read,measured,,,,,5.6859,,ok,0.3515
481.8186,675,,,0.8051,,,,,,487.331,r2_measured_02679,read,measured,,,,,4.3088,,ok,0.3363
451.4055,628,,,0.8863,,,,,,465.4334,r2_measured_02680,read,measured,,,,,12.7478,,ok,0.3329
485.2516,663,,,1.0358,,,,,,488.0753,r2_measured_02681,read,measured,,,,,1.364,,ok,0.3589
357.241,505,,,0.4783,,,,,,360.3663,r2_measured_02682,read,measured,,,,,2.2422,,ok,0.346
434.4825,568,,,2.306,,,,,,452.5738,r2_measured_02683,read,measured,,,,,14.4816,,ok,1.1738
578.389,680,,,0.863,,,,,,586.8826,r2_measured_02684,read,measured,,,,,6.7179,,ok,0.7934
262.3883,368,,,0.3183,,,,,,265.581,r2_measured_02685,read,measured,,,,,2.3387,,ok,0.4613
531.5002,628,,,0.8433,,,,,,542.1199,r2_measured_02686,read,measured,,,,,8.7698,,ok,0.8721
313.6975,419,,,0.2767,,,,,,315.8628,r2_measured_02687,read,measured,,,,,1.4959,,ok,0.3406
476.8597,568,,,0.9721,,,,,,485.5565,r2_measured_02688,read,measured,,,,,7.1903,,ok,0.4208
555.8397,628,,,0.7175,,,,,,567.8528,r2_measured_02689,read,measured,,,,,10.8849,,ok,0.3342
604.775,662,,,0.9056,,,,,,611.1086,r2_measured_02690,read,measured,,,,,4.9944,,ok,0.3564
486.6814,369,372.6049,5.5637,0.4394,59.783,1,5.562,1,24.3589,491.0323,r2_measured_02691,update,measured,18.7952,4.3509,1,12.4533,3.0678,17.4813,ok,0.7805
589.4734,675,,,1.0011,,,,,,596.1227,r2_measured_02692,read,measured,,,,,5.2488,,ok,0.3365
582.5395,680,,,0.5913,,,,,,584.9395,r2_measured_02693,read,measured,,,,,1.3735,,ok,0.3608
544.9125,626,,,0.6125,,,,,,551.1592,r2_measured_02694,read,measured,,,,,5.2178,,ok,0.3438
414.1311,417,,,0.2966,,,,,,416.9416,r2_measured_02695,read,measured,,,,,2.1302,,ok,0.3234
591.2084,680,,,0.7677,,,,,,606.8354,r2_measured_02696,read,measured,,,,,14.3771,,ok,0.3956
605.3249,680,,,0.8218,,,,,,612.2302,r2_measured_02697,read,measured,,,,,5.5753,,ok,0.4246
455.7561,507,,,0.6718,,,,,,466.0467,r2_measured_02698,read,measured,,,,,9.2292,,ok,0.3234
604.707,681,,,0.6248,,,,,,614.1217,r2_measured_02699,read,measured,,,,,8.332,,ok,0.3824
611.6307,688,,,0.6292,,,,,,620.2922,r2_measured_02700,read,measured,,,,,7.5933,,ok,0.3629
579.5354,688,,,1.1368,,,,,,596.6484,r2_measured_02701,read,measured,,,,,15.4907,,ok,0.4009
447.3367,568,,,1.0012,,,,,,456.4639,r2_measured_02702,read,measured,,,,,7.6678,,ok,0.3854
537.5767,688,,,0.8234,,,,,,544.0255,r2_measured_02703,read,measured,,,,,5.1677,,ok,0.3755
511.4031,663,,,0.7779,,,,,,517.392,r2_measured_02704,read,measured,,,,,4.765,,ok,0.3693
516.6481,689,,,0.6584,,,,,,526.5351,r2_measured_02705,read,measured,,,,,8.7847,,ok,0.371
491.347,679,,,0.5863,,,,,,506.0872,r2_measured_02706,read,measured,,,,,13.6178,,ok,0.4585
358.7469,509,,,0.7038,,,,,,371.1173,r2_measured_02707,read,measured,,,,,11.1582,,ok,0.4311
492.4088,688,,,0.7442,,,,,,501.5715,r2_measured_02708,read,measured,,,,,7.9845,,ok,0.3556
343.3338,418,,,0.2814,,,,,,345.971,r2_measured_02709,read,measured,,,,,1.9722,,ok,0.3336
296.9617,369,,,0.2438,,,,,,300.4435,r2_measured_02710,read,measured,,,,,2.5358,,ok,0.6404
378.8328,507,,,1.2843,,,,,,383.5477,r2_measured_02711,read,measured,,,,,2.4694,,ok,0.8887
536.2119,679,,,0.5445,,,,,,546.4741,r2_measured_02712,read,measured,,,,,9.3156,,ok,0.341
528.6367,680,,,0.5993,,,,,,535.3446,r2_measured_02713,read,measured,,,,,5.6482,,ok,0.3705
439.0232,568,,,0.7036,,,,,,446.3941,r2_measured_02714,read,measured,,,,,6.1603,,ok,0.3936
446.0368,567,,,0.9101,,,,,,453.511,r2_measured_02715,read,measured,,,,,6.1618,,ok,0.3433
408.971,509,,,0.4868,,,,,,419.8629,r2_measured_02716,read,measured,,,,,9.9779,,ok,0.3602
444.826,568,,,0.4806,,,,,,448.2895,r2_measured_02717,read,measured,,,,,2.5495,,ok,0.3622
441.4663,568,,,0.6007,,,,,,451.0551,r2_measured_02718,read,measured,,,,,8.5858,,ok,0.3383
436.0285,568,,,0.8212,,,,,,447.3989,r2_measured_02719,read,measured,,,,,10.1001,,ok,0.3797
325.2342,419,,,0.2724,,,,,,326.9412,r2_measured_02720,read,measured,,,,,1.0438,,ok,0.3403
391.4102,509,,,0.5044,,,,,,398.7137,r2_measured_02721,read,measured,,,,,6.4145,,ok,0.3295
390.3062,509,,,0.5392,,,,,,397.9651,r2_measured_02722,read,measured,,,,,6.7298,,ok,0.3327
481.8539,680,,,0.59,,,,,,487.0275,r2_measured_02723,read,measured,,,,,4.1457,,ok,0.3573
329.5141,419,,,0.2931,,,,,,333.1865,r2_measured_02724,read,measured,,,,,2.986,,ok,0.3344
504.7972,680,,,0.7056,,,,,,510.0588,r2_measured_02725,read,measured,,,,,4.1434,,ok,0.3454
323.7225,417,,,0.2908,,,,,,325.5373,r2_measured_02726,read,measured,,,,,1.1315,,ok,0.3397
431.1399,568,,,0.6416,,,,,,438.0743,r2_measured_02727,read,measured,,,,,5.8971,,ok,0.3356
453.5531,673,,,0.5263,,,,,,460.0581,r2_measured_02728,read,measured,,,,,5.5566,,ok,0.3579
450.1905,661,,,0.6894,,,,,,455.9804,r2_measured_02729,read,measured,,,,,4.6795,,ok,0.3491
434.5457,679,,,0.7153,,,,,,443.3368,r2_measured_02730,read,measured,,,,,7.6634,,ok,0.345
291.6546,417,,,0.2904,,,,,,294.209,r2_measured_02731,read,measured,,,,,1.8795,,ok,0.3248
235.4935,369,,,0.3051,,,,,,238.7157,r2_measured_02732,read,measured,,,,,2.5153,,ok,0.34
459.481,680,,,0.6376,,,,,,467.3305,r2_measured_02733,read,measured,,,,,6.7158,,ok,0.3985
450.5818,679,,,0.5808,,,,,,460.9069,r2_measured_02734,read,measured,,,,,9.3345,,ok,0.3394
259.047,369,,,0.27,,,,,,261.0292,r2_measured_02735,read,measured,,,,,1.3093,,ok,0.342
455.3106,680,,,0.5281,,,,,,463.4592,r2_measured_02736,read,measured,,,,,7.2232,,ok,0.3362
404.6469,628,,,1.0603,,,,,,415.298,r2_measured_02737,read,measured,,,,,9.0812,,ok,0.4341
462.7405,680,,,0.5102,,,,,,468.9288,r2_measured_02738,read,measured,,,,,5.2976,,ok,0.3211
