op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04830,neo4j-native,64,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,12.2082,24.3294,63.8522,479.9279,2101.3328,20.6128,0.4636,0.3559,2602.7711,1,1,568
r2_measured_04853,neo4j-native,64,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,7.3568,16.9539,131.7226,607.8399,2533.104,19.1806,0.5348,0.3736,3161.124,1,1,681
r2_measured_04884,neo4j-native,64,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,10.4719,23.7611,84.8776,644.7145,2302.8646,42.0447,1.1801,0.4343,,0,1,681
r2_measured_04905,neo4j-native,64,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,8.9222,16.8108,132.4401,611.7866,2021.583,13.6773,1.3217,0.3967,,0,1,629
r2_measured_04916,neo4j-native,64,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,8.079,21.8457,85.9599,596.5952,2205.8963,74.9768,0.9976,0.442,2878.9896,1,1,681
r2_measured_04922,neo4j-native,64,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,13.2216,27.0912,74.6948,629.7524,2219.133,28.5887,0.7463,0.3087,2878.5908,1,1,675
r2_measured_04924,neo4j-native,64,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,7.5965,12.9143,66.4447,524.0607,2040.5021,27.5481,4.2349,0.4579,2596.8805,1,1,629
r2_measured_04932,neo4j-native,64,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,11.2409,24.8484,104.1052,669.1817,1986.7618,10.0122,1.1995,0.3552,2667.5999,1,1,689
r2_measured_04933,neo4j-native,64,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,9.9736,20.4267,63.2576,465.394,1559.788,35.031,0.8228,0.3578,2061.4658,1,1,509
r2_measured_04959,neo4j-native,64,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,9.6592,21.316,65.3399,450.6501,1449.3391,11.5645,0.6174,0.3251,,0,1,509
r2_measured_04997,neo4j-native,64,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,4.6276,11.7455,59.5121,389.8341,582.2379,4.4722,0.3892,0.3757,,0,1,509
