op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04732,cassandra-materialized,1,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,7.7945,18.1479,31.823,33.5451,5.3706,0.5979,0.2677,0.4344,40.278,1,1,369
r1_measured_04747,cassandra-materialized,1,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,7.3635,17.0739,31.9941,33.3248,7.3128,0.4441,0.2587,0.3216,41.7057,1,1,419
r1_measured_04748,cassandra-materialized,1,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,22.9312,44.6284,65.8826,68.4932,7.5012,0.7,0.4165,0.3617,77.5449,1,1,681
r1_measured_04767,cassandra-materialized,1,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,5.2119,15.4262,34.014,36.2807,15.5345,0.6739,0.4966,0.4013,53.4884,1,1,681
r1_measured_04823,cassandra-materialized,1,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,8.5445,14.6825,100.3419,102.1723,11.1203,0.5463,0.3064,0.3178,114.5294,1,1,568
r1_measured_04824,cassandra-materialized,1,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,8.1645,12.6199,28.5883,30.3676,5.2134,0.57,0.2888,0.3706,,0,1,419
r1_measured_04838,cassandra-materialized,1,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,8.493,15.6837,36.263,38.5608,9.2848,0.6214,0.3919,0.3161,49.24,1,1,675
r1_measured_04906,cassandra-materialized,1,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,6.1854,17.0075,37.5707,40.0282,24.368,0.7625,0.471,0.4685,,0,1,681
r1_measured_04925,cassandra-materialized,1,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,31.2006,44.9818,65.6474,68.5789,16.8214,0.6424,0.4149,0.3622,,0,1,680
r1_measured_04927,cassandra-materialized,1,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,6.2683,22.1926,40.8574,43.2318,11.8861,0.579,0.3784,0.317,56.4586,1,1,689
r1_measured_04928,cassandra-materialized,1,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,13.3578,34.4658,58.7104,61.181,5.9103,0.6495,0.3792,0.3185,68.5048,1,1,689
r1_measured_04949,cassandra-materialized,1,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,8.6632,18.1015,36.2949,38.5349,10.0,0.555,0.3402,0.3256,49.8139,1,1,629
