op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04747,neo4j-native,16,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,14.4944,28.1919,172.9329,359.4357,1126.674,9.6144,0.9375,1.2486,1498.1693,1,1,419
r1_measured_04748,neo4j-native,16,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,8.0692,77.2413,167.3232,555.4007,1847.2248,27.6608,2.3681,1.9825,2434.9787,1,1,681
r1_measured_04767,neo4j-native,16,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,16.2598,24.3048,138.05,527.2547,2051.7735,38.9039,3.1918,1.8229,2623.2479,1,1,681
r1_measured_04823,neo4j-native,16,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,17.8728,24.962,173.5423,581.1812,1799.4034,20.8195,4.3733,1.5922,2407.6236,1,1,568
r1_measured_04824,neo4j-native,16,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,10.2789,29.1585,115.0954,376.0231,1254.6642,8.0187,0.988,1.1889,,0,1,419
r1_measured_04838,neo4j-native,16,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,6.598,12.6656,134.0676,555.2235,1706.8374,37.5997,2.5464,1.4185,2303.9142,1,1,675
r1_measured_04906,neo4j-native,16,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,14.208,22.9751,155.6677,495.645,2078.2506,20.9851,1.943,1.6857,,0,1,681
r1_measured_04925,neo4j-native,16,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,14.0512,27.095,144.3737,692.2561,1911.92,15.5872,1.7123,1.3101,,0,1,680
r1_measured_04927,neo4j-native,16,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,8.7819,20.0321,216.6623,565.399,1902.7614,12.646,2.087,1.4216,2484.6173,1,1,689
r1_measured_04928,neo4j-native,16,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,70.9115,98.6102,247.0185,622.676,2052.1998,52.5119,6.2706,1.1005,2734.9827,1,1,689
r1_measured_04949,neo4j-native,16,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,9.5709,30.0478,155.447,572.8077,1793.0292,25.262,1.839,1.9815,2395.1448,1,1,629
