op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04747,neo4j-native,32,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,8.5471,18.309,53.9501,283.3397,713.2492,2.9468,0.356,0.3894,1000.3593,1,1,419
r1_measured_04748,neo4j-native,32,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,6.9366,19.36,54.4477,335.0309,1171.6647,18.6738,1.0391,0.4079,1526.9258,1,1,681
r1_measured_04767,neo4j-native,32,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,6.7815,11.6095,47.4262,328.4751,1148.7472,22.4712,0.8106,0.3785,1501.0049,1,1,681
r1_measured_04823,neo4j-native,32,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,5.876,19.4105,83.9134,298.9611,1096.2288,9.696,1.4121,0.4938,1406.8926,1,1,568
r1_measured_04824,neo4j-native,32,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,20.2059,37.6477,70.1885,220.3307,839.7343,3.9442,0.3473,0.3933,,0,1,419
r1_measured_04838,neo4j-native,32,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,5.6619,13.1879,60.3683,310.4545,1139.6972,17.822,0.8527,0.4241,1469.3468,1,1,675
r1_measured_04906,neo4j-native,32,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,11.5235,18.7937,57.3305,272.5018,1235.8876,21.3767,0.613,0.4292,,0,1,681
r1_measured_04925,neo4j-native,32,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,4.9645,9.3707,59.7124,346.6884,1269.4979,10.6374,1.1735,0.4315,,0,1,680
r1_measured_04927,neo4j-native,32,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,5.0839,15.4494,71.1753,331.9735,1275.7697,12.0938,0.8849,0.4757,1621.3809,1,1,689
r1_measured_04928,neo4j-native,32,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,29.0694,38.4336,73.227,307.8982,1255.0508,25.2709,0.5951,0.3768,1589.2908,1,1,689
r1_measured_04949,neo4j-native,32,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,8.1578,17.6292,61.1807,319.8108,1149.1669,16.5184,0.9633,0.4729,1487.0573,1,1,629
