op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04732,cassandra-materialized,16,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,7.1655,13.7707,35.3217,135.1054,8.4678,2.3288,0.2417,0.3384,146.5277,1,1,369
r1_measured_04747,cassandra-materialized,16,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,4.977,10.9341,69.04,301.7787,10.328,2.9378,0.365,0.5,315.9769,1,1,419
r1_measured_04748,cassandra-materialized,16,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,7.4231,33.6127,82.6317,443.0707,14.0402,19.9542,0.5608,0.3904,478.0899,1,1,681
r1_measured_04767,cassandra-materialized,16,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,5.9093,16.2929,54.0941,357.9108,11.079,38.8548,0.414,0.3809,408.7027,1,1,681
r1_measured_04823,cassandra-materialized,16,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,11.7045,21.4398,74.9798,212.1861,16.7247,16.9758,1.2646,0.3587,247.5704,1,1,568
r1_measured_04824,cassandra-materialized,16,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,10.9856,36.7612,72.653,154.7323,17.0206,4.7197,0.2562,0.3543,,0,1,419
r1_measured_04838,cassandra-materialized,16,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,11.0579,17.7527,48.6699,244.0165,36.8294,126.8759,1.225,0.4694,409.4994,1,1,675
r1_measured_04906,cassandra-materialized,16,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,13.1001,20.4614,60.4783,419.7951,12.3946,8.0244,0.4146,0.3538,,0,1,681
r1_measured_04925,cassandra-materialized,16,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,10.0528,20.0398,169.1917,359.6985,10.3587,3.8857,1.1742,0.3643,,0,1,680
r1_measured_04927,cassandra-materialized,16,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,28.4171,56.5563,176.0766,354.7755,7.7438,2.2322,0.5893,0.3856,365.7979,1,1,689
r1_measured_04928,cassandra-materialized,16,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,33.5488,42.5005,170.4655,350.7106,9.3781,8.6915,0.4076,0.3413,369.5944,1,1,689
r1_measured_04949,cassandra-materialized,16,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,6.8521,12.7636,54.4687,168.5998,5.7867,6.7803,0.8071,0.3631,182.4028,1,1,629
