op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_04784,cassandra-materialized,32,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,62.2794,94.3829,186.0922,976.6545,25.3464,36.8335,1.983,0.3717,1041.2646,1,1,689
r2_measured_04815,cassandra-materialized,32,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,17.5001,45.3464,102.5062,780.2556,17.0653,14.295,1.9908,0.3743,814.0501,1,1,568
r2_measured_04830,cassandra-materialized,32,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,57.2287,171.4099,233.3998,819.9161,8.7355,2.2165,0.4232,0.3412,831.6982,1,1,568
r2_measured_04853,cassandra-materialized,32,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,52.6816,85.0476,160.2865,666.4457,4.1704,1.9603,0.4815,0.3511,673.4811,1,1,681
r2_measured_04884,cassandra-materialized,32,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,24.187,59.1115,122.2077,552.9899,9.4474,14.1938,0.5837,0.4545,,0,1,681
r2_measured_04905,cassandra-materialized,32,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,37.7674,49.9352,108.1315,500.2106,14.4863,5.9111,2.0508,0.3465,,0,1,629
r2_measured_04916,cassandra-materialized,32,2,lr000016::conv-48_qa_111,lr000016::conv-48,lr000016::conv-48_session_5_D5:9,23.4577,41.7975,323.0592,429.1063,13.3092,11.7481,0.4594,0.3727,455.0785,1,1,681
r2_measured_04922,cassandra-materialized,32,2,lr000009::conv-44_qa_38,lr000009::conv-44,lr000009::conv-44_session_25_D25:1,16.8879,40.9611,105.019,414.974,13.1731,11.9497,1.3601,0.4852,442.019,1,1,675
r2_measured_04924,cassandra-materialized,32,2,lr000010::conv-42_qa_43,lr000010::conv-42,lr000010::conv-42_session_17_D17:14,11.7119,25.895,105.106,408.8111,5.7626,19.2915,0.4282,0.3811,434.7479,1,1,629
r2_measured_04932,cassandra-materialized,32,2,lr000004::conv-47_qa_70,lr000004::conv-47,lr000004::conv-47_session_2_D2:12,65.6869,88.1911,158.8117,393.2547,13.6065,9.3406,0.8913,0.3893,417.5745,1,1,689
r2_measured_04933,cassandra-materialized,32,2,lr000016::conv-49_qa_8,lr000016::conv-49,lr000016::conv-49_session_1_D1:14,64.4425,101.6588,152.0408,386.6024,7.5565,13.9601,0.6224,0.4635,409.2722,1,1,509
r2_measured_04959,cassandra-materialized,32,2,lr000003::conv-49_qa_76,lr000003::conv-49,lr000003::conv-49_session_20_D20:13,15.9254,32.1903,97.4181,232.7873,7.1938,2.8214,0.3329,0.3249,,0,1,509
r2_measured_04997,cassandra-materialized,32,2,lr000008::conv-49_qa_65,lr000008::conv-49,lr000008::conv-49_session_16_D16:16,19.2014,26.6967,57.6866,82.6186,10.1197,9.2334,0.4342,0.4722,,0,1,509
