op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04747,cassandra-materialized,8,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,10.8034,21.3916,92.2296,120.1222,32.354,3.7145,0.3402,0.4514,157.053,1,1,419
r1_measured_04748,cassandra-materialized,8,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,12.3345,26.045,90.2877,131.1768,18.7065,19.7275,0.5342,0.3896,170.6081,1,1,681
r1_measured_04767,cassandra-materialized,8,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,2.2959,11.5243,55.1306,224.5605,9.6062,44.9962,2.9457,0.349,282.5338,1,1,681
r1_measured_04823,cassandra-materialized,8,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,4.2418,7.5723,56.3227,67.703,5.4908,10.9075,0.8455,0.3461,85.3529,1,1,568
r1_measured_04824,cassandra-materialized,8,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,20.521,32.0495,53.1623,61.0574,8.9519,1.5959,0.2669,0.3436,,0,1,419
r1_measured_04838,cassandra-materialized,8,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,7.325,13.4996,45.8507,48.2806,17.5414,3.0068,0.428,0.3457,69.6624,1,1,675
r1_measured_04906,cassandra-materialized,8,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,11.3538,19.8089,63.6302,189.2786,5.5318,7.6302,0.4687,0.3433,,0,1,681
r1_measured_04925,cassandra-materialized,8,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,4.6402,7.9624,87.293,159.9307,10.9306,3.5787,0.4296,0.3571,,0,1,680
r1_measured_04927,cassandra-materialized,8,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,24.3693,28.8912,87.9667,162.7394,14.7624,9.5596,0.8017,0.3474,188.2726,1,1,689
r1_measured_04928,cassandra-materialized,8,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,12.0572,17.8471,46.2951,116.7527,15.6949,17.2548,1.6679,0.368,151.8106,1,1,689
r1_measured_04949,cassandra-materialized,8,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,3.009,6.8219,35.2278,40.3443,8.9786,16.5734,0.8697,0.4219,67.2586,1,1,629
