op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_04725,cassandra-materialized,32,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,59.9458,125.9134,218.3135,735.9886,14.0596,20.6933,0.5976,0.3931,771.8025,1,1,509
r1_measured_04732,cassandra-materialized,32,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,46.8239,75.2523,130.8489,556.1018,20.4538,33.6473,0.2592,0.3717,610.8922,1,1,369
r1_measured_04747,cassandra-materialized,32,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,40.7882,65.1937,114.7638,559.089,20.2791,4.3471,0.3336,0.3983,584.5105,1,1,419
r1_measured_04748,cassandra-materialized,32,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,61.6398,122.6315,309.2,813.3986,67.0579,36.0499,1.5096,0.3513,918.4373,1,1,681
r1_measured_04767,cassandra-materialized,32,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,45.5985,74.2184,214.4945,789.838,43.4871,168.9094,0.4984,0.3386,1003.1501,1,1,681
r1_measured_04823,cassandra-materialized,32,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,18.1081,27.9731,89.7005,724.323,31.4527,15.9677,2.3594,0.362,774.5467,1,1,568
r1_measured_04824,cassandra-materialized,32,1,lr000007::conv-26_qa_142,lr000007::conv-26,lr000007::conv-26_session_17_D17:25,17.0808,42.828,92.6797,487.4133,43.1706,105.4633,0.2676,0.3217,,0,1,419
r1_measured_04838,cassandra-materialized,32,1,lr000015::conv-44_qa_38,lr000015::conv-44,lr000015::conv-44_session_25_D25:1,19.0003,37.072,94.0036,715.9491,8.2833,4.4954,0.5234,0.4021,729.7455,1,1,675
r1_measured_04906,cassandra-materialized,32,1,lr000012::conv-48_qa_77,lr000012::conv-48,lr000012::conv-48_session_27_D27:1,15.4043,46.5943,100.1295,513.2947,11.1247,7.2006,1.6628,0.4978,,0,1,681
r1_measured_04925,cassandra-materialized,32,1,lr000016::conv-43_qa_175,lr000016::conv-43,lr000016::conv-43_session_29_D29:4,43.0563,61.4904,193.5057,472.9357,7.684,5.8601,0.4753,0.377,,0,1,680
r1_measured_04927,cassandra-materialized,32,1,lr000005::conv-47_qa_99,lr000005::conv-47,lr000005::conv-47_session_15_D15:11,14.4066,37.7011,161.6167,442.0539,6.6882,5.8441,0.5612,0.3822,455.6219,1,1,689
r1_measured_04928,cassandra-materialized,32,1,lr000014::conv-47_qa_137,lr000014::conv-47,lr000014::conv-47_session_26_D26:10,10.4544,64.4668,150.6508,436.9228,9.7212,7.7875,1.9347,0.4779,456.934,1,1,689
r1_measured_04949,cassandra-materialized,32,1,lr000001::conv-42_qa_43,lr000001::conv-42,lr000001::conv-42_session_17_D17:14,34.8549,154.8352,238.6176,301.3127,8.4785,6.4942,0.8795,0.3607,317.597,1,1,629
