op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04815,cassandra-base,64,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,36.1275,184.1311,246.5122,915.2385,7.0947,2.9229,0.4429,0.4222,926.1885,1,1,680
r0_measured_04853,cassandra-base,64,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,63.7077,125.0758,169.9765,721.2304,23.9847,7.1317,0.2955,0.4561,753.1632,1,1,369
r0_measured_04860,cassandra-base,64,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,63.8782,191.6172,278.1504,703.4645,39.4114,1.3462,0.2592,0.3867,,0,1,369
r0_measured_04866,cassandra-base,64,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,36.6388,169.976,262.6,722.4044,28.8845,4.6017,0.4482,0.3691,,0,1,629
r0_measured_04871,cassandra-base,64,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,26.9994,168.4328,262.0568,708.1312,27.7638,4.3029,0.7469,0.3687,742.7489,1,1,663
r0_measured_04891,cassandra-base,64,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,85.6073,396.1022,502.3602,667.1058,12.5044,8.4312,1.5166,0.3657,689.9869,1,1,509
r0_measured_04893,cassandra-base,64,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,83.7435,376.9905,611.3596,670.5258,7.0073,7.666,0.7264,0.3515,686.3382,1,1,568
r0_measured_04897,cassandra-base,64,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,97.9739,364.1129,487.3013,655.1146,11.8989,7.4458,0.4196,0.3512,675.296,1,1,681
r0_measured_04904,cassandra-base,64,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,107.5212,335.6533,460.4371,641.6693,12.0314,5.7837,1.2215,0.3504,661.124,1,1,681
r0_measured_04936,cassandra-base,64,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,103.9466,321.7016,473.3195,485.4272,7.7376,3.9638,0.4865,0.3732,498.0626,1,1,663
r0_measured_04961,cassandra-base,64,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,102.614,215.5343,259.2016,364.8217,7.6451,2.3388,1.0335,0.3744,,0,1,689
