op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_04806,cassandra-materialized,32,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,18.2015,50.9453,185.1839,566.1091,6.7704,5.6273,0.2607,0.3945,579.2123,1,1,369
r0_measured_04815,cassandra-materialized,32,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,13.4809,38.9603,180.7768,867.6109,10.7893,1.5557,0.4356,0.3506,880.8048,1,1,680
r0_measured_04853,cassandra-materialized,32,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,20.3186,31.0062,62.6759,411.3506,19.0852,9.6616,0.2371,0.3495,440.7333,1,1,369
r0_measured_04860,cassandra-materialized,32,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,17.8533,44.9958,104.6052,401.4091,16.6972,85.0428,0.2245,0.3139,,0,1,369
r0_measured_04866,cassandra-materialized,32,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,25.3761,51.4134,136.6832,627.0246,27.99,7.3739,0.5934,0.351,,0,1,629
r0_measured_04871,cassandra-materialized,32,0,lr000011::conv-41_qa_73,lr000011::conv-41,lr000011::conv-41_session_5_D5:8,40.5599,75.9793,145.4294,618.6473,25.9387,2.5645,0.5397,0.3617,655.1507,1,1,663
r0_measured_04891,cassandra-materialized,32,0,lr000015::conv-49_qa_149,lr000015::conv-49,lr000015::conv-49_session_24_D24:11,27.85,42.3403,132.8957,490.9232,4.4227,30.6953,0.3388,0.3739,526.8136,1,1,509
r0_measured_04893,cassandra-materialized,32,0,lr000002::conv-50_qa_93,lr000002::conv-50,lr000002::conv-50_session_12_D12:14,18.3545,41.1538,400.8702,528.5971,11.4098,2.8888,1.1615,0.4847,544.6006,1,1,568
r0_measured_04897,cassandra-materialized,32,0,lr000015::conv-48_qa_138,lr000015::conv-48,lr000015::conv-48_session_15_D15:3,16.1515,39.1257,114.2117,520.1333,15.7362,1.8259,1.6353,0.3459,539.7442,1,1,681
r0_measured_04904,cassandra-materialized,32,0,lr000011::conv-48_qa_112,lr000011::conv-48,lr000011::conv-48_session_6_D6:4,44.5035,63.5626,110.9182,510.6812,14.0589,2.5064,1.9552,0.3155,529.5836,1,1,681
r0_measured_04936,cassandra-materialized,32,0,lr000011::conv-41_qa_6,lr000011::conv-41,lr000011::conv-41_session_4_D4:1,25.0268,53.2489,351.1537,363.8297,14.9319,2.3221,0.411,0.3744,381.9295,1,1,663
r0_measured_04961,cassandra-materialized,32,0,lr000005::conv-47_qa_0,lr000005::conv-47,lr000005::conv-47_session_1_D1:27,13.5928,130.7414,174.5529,298.8062,15.5911,0.6783,0.4463,0.3746,,0,1,689
